"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
33,24.5,24.5,75.5,"Kleinandelfingen ZH","75,5 Prozent der Stimmbürgerinnen und Stimmbürger von Kleinandelfingen sagen Nein zur Umweltverantwortungsinitiative. Kleinandelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
34,20.2,20.2,79.8,"Laufen-Uhwiesen ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Laufen-Uhwiesen: Mit 457 Nein-Stimmen zu 116 Ja-Stimmen oder 79,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Laufen-Uhwiesen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
35,23.2,23.2,76.8,"Marthalen ZH","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Marthalen sagen Nein zur Umweltverantwortungsinitiative. Marthalen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
37,29,29,71,"Ossingen ZH","Ossingen hat die Umweltverantwortungsinitiative mit 71 Prozent abgelehnt. Ossingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
38,33.6,33.6,66.4,"Rheinau ZH","In Rheinau hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 66,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
39,18.5,18.5,81.5,"Thalheim an der Thur ZH","In Thalheim an der Thur hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 81,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
40,19.3,19.3,80.7,"Trüllikon ZH","Nein zur Umweltverantwortungsinitiative in Trüllikon: Mit 302 Nein- zu 72 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,7 Prozent. Trüllikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
41,21.7,21.7,78.3,"Truttikon ZH","Nein zur Umweltverantwortungsinitiative in Truttikon: Die Gemeinde hat die Vorlage mit 78,3 Prozent abgelehnt. Truttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
43,14.5,14.5,85.5,"Volken ZH","In Volken hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 85,5 Prozent verworfen. Volken hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
51,23.9,23.9,76.1,"Bachenbülach ZH","Nein zur Umweltverantwortungsinitiative in Bachenbülach: Mit 667 Nein- zu 209 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,1 Prozent. Bachenbülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
52,24.3,24.3,75.7,"Bassersdorf ZH","Nein zur Umweltverantwortungsinitiative in Bassersdorf: Die Gemeinde hat die Vorlage mit 75,7 Prozent abgelehnt. Bassersdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
53,27,27,73,"Bülach ZH","Bülach hat die Umweltverantwortungsinitiative mit 73 Prozent abgelehnt. Bülach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
54,25.2,25.2,74.8,"Dietlikon ZH","Nein zur Umweltverantwortungsinitiative in Dietlikon: Mit 1'319 Nein- zu 444 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,8 Prozent. Dietlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
55,30.4,30.4,69.6,"Eglisau ZH","Eglisau hat die Umweltverantwortungsinitiative mit 69,6 Prozent abgelehnt. Eglisau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
56,22.1,22.1,77.9,"Embrach ZH","In Embrach hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 77,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Embrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
57,26.9,26.9,73.1,"Freienstein-Teufen ZH","73,1 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen sagen Nein zur Umweltverantwortungsinitiative. Freienstein-Teufen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
58,19.6,19.6,80.4,"Glattfelden ZH","Nein zur Umweltverantwortungsinitiative in Glattfelden: Die Gemeinde hat die Vorlage mit 80,4 Prozent abgelehnt. Glattfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
59,16.2,16.2,83.8,"Hochfelden ZH","Nein zur Umweltverantwortungsinitiative in Hochfelden: Die Gemeinde hat die Vorlage mit 83,8 Prozent abgelehnt. Hochfelden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
60,11,11,89,"Höri ZH","Nein zur Umweltverantwortungsinitiative in Höri: Die Gemeinde hat die Vorlage mit 89 Prozent abgelehnt. Höri hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
61,23.4,23.4,76.6,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,6 Prozent verworfen. Hüntwangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
62,24.6,24.6,75.4,"Kloten ZH","In Kloten hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,4 Prozent verworfen. Kloten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
63,19.8,19.8,80.2,"Lufingen ZH","Nein zur Umweltverantwortungsinitiative in Lufingen: Die Gemeinde hat die Vorlage mit 80,2 Prozent abgelehnt. Lufingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
64,15.9,15.9,84.1,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,1 Prozent verworfen. Nürensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
65,14.3,14.3,85.7,"Oberembrach ZH","Oberembrach hat die Umweltverantwortungsinitiative mit 85,7 Prozent abgelehnt. Oberembrach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
66,25.5,25.5,74.5,"Opfikon ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Opfikon: Mit 1'776 Nein-Stimmen zu 608 Ja-Stimmen oder 74,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
67,26.1,26.1,73.9,"Rafz ZH","Nein zur Umweltverantwortungsinitiative in Rafz: Mit 986 Nein- zu 348 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,9 Prozent. Rafz hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
68,26.9,26.9,73.1,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,1 Prozent verworfen. Rorbas hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
69,25.5,25.5,74.5,"Wallisellen ZH","In Wallisellen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 74,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
70,19.6,19.6,80.4,"Wasterkingen ZH","Nein zur Umweltverantwortungsinitiative in Wasterkingen: Die Gemeinde hat die Vorlage mit 80,4 Prozent abgelehnt. Wasterkingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
71,22.1,22.1,77.9,"Wil ZH","Nein zur Umweltverantwortungsinitiative in Wil ZH: Die Gemeinde hat die Vorlage mit 77,9 Prozent abgelehnt. Wil ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
72,13.4,13.4,86.6,"Winkel ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Winkel: Mit 1'263 Nein-Stimmen zu 196 Ja-Stimmen oder 86,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Winkel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
81,20.9,20.9,79.1,"Bachs ZH","In Bachs hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,1 Prozent verworfen. Bachs hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
82,20.2,20.2,79.8,"Boppelsen ZH","In Boppelsen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 79,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Boppelsen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
83,17.7,17.7,82.3,"Buchs ZH","In Buchs ZH hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 82,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Buchs ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
84,18.6,18.6,81.4,"Dällikon ZH","Dällikon hat die Umweltverantwortungsinitiative mit 81,4 Prozent abgelehnt. Dällikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
85,24.1,24.1,75.9,"Dänikon ZH","In Dänikon hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 75,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
86,22.5,22.5,77.5,"Dielsdorf ZH","Nein zur Umweltverantwortungsinitiative in Dielsdorf: Die Gemeinde hat die Vorlage mit 77,5 Prozent abgelehnt. Dielsdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
87,18.1,18.1,81.9,"Hüttikon ZH","Hüttikon hat die Umweltverantwortungsinitiative mit 81,9 Prozent abgelehnt. Hüttikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
88,16.7,16.7,83.3,"Neerach ZH","Nein zur Umweltverantwortungsinitiative in Neerach: Mit 890 Nein- zu 179 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 83,3 Prozent. Neerach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
89,16.9,16.9,83.1,"Niederglatt ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Niederglatt: Mit 868 Nein-Stimmen zu 176 Ja-Stimmen oder 83,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
90,20.9,20.9,79.1,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,1 Prozent verworfen. Niederhasli hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
91,24.4,24.4,75.6,"Niederweningen ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Niederweningen: Mit 679 Nein-Stimmen zu 219 Ja-Stimmen oder 75,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
92,20,20,80,"Oberglatt ZH","80 Prozent der Stimmbürgerinnen und Stimmbürger von Oberglatt sagen Nein zur Umweltverantwortungsinitiative. Oberglatt hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
93,19.8,19.8,80.2,"Oberweningen ZH","In Oberweningen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 80,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberweningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
94,25,25,75,"Otelfingen ZH","75 Prozent der Stimmbürgerinnen und Stimmbürger von Otelfingen sagen Nein zur Umweltverantwortungsinitiative. Otelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
95,33.7,33.7,66.3,"Regensberg ZH","Nein zur Umweltverantwortungsinitiative in Regensberg: Mit 108 Nein- zu 55 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,3 Prozent. Regensberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
96,22,22,78,"Regensdorf ZH","Nein zur Umweltverantwortungsinitiative in Regensdorf: Mit 2'523 Nein- zu 713 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78 Prozent. Regensdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
97,21.4,21.4,78.6,"Rümlang ZH","In Rümlang hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlang hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
98,20.3,20.3,79.7,"Schleinikon ZH","Schleinikon hat die Umweltverantwortungsinitiative mit 79,7 Prozent abgelehnt. Schleinikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
99,21.2,21.2,78.8,"Schöfflisdorf ZH","In Schöfflisdorf hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Schöfflisdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
100,17.7,17.7,82.3,"Stadel ZH","82,3 Prozent der Stimmbürgerinnen und Stimmbürger von Stadel sagen Nein zur Umweltverantwortungsinitiative. Stadel hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
101,19.2,19.2,80.8,"Steinmaur ZH","In Steinmaur hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 80,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Steinmaur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
102,14.7,14.7,85.3,"Weiach ZH","Nein zur Umweltverantwortungsinitiative in Weiach: Mit 332 Nein- zu 57 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 85,3 Prozent. Weiach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
111,24,24,76,"Bäretswil ZH","Bäretswil hat die Umweltverantwortungsinitiative mit 76 Prozent abgelehnt. Bäretswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
112,28.8,28.8,71.2,"Bubikon ZH","Bubikon hat die Umweltverantwortungsinitiative mit 71,2 Prozent abgelehnt. Bubikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
113,26.1,26.1,73.9,"Dürnten ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Dürnten: Mit 1'836 Nein-Stimmen zu 648 Ja-Stimmen oder 73,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Dürnten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
114,21.5,21.5,78.5,"Fischenthal ZH","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Fischenthal sagen Nein zur Umweltverantwortungsinitiative. Fischenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
115,22.5,22.5,77.5,"Gossau ZH","Nein zur Umweltverantwortungsinitiative in Gossau ZH: Mit 2'238 Nein- zu 649 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,5 Prozent. Gossau ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
116,21.9,21.9,78.1,"Grüningen ZH","Nein zur Umweltverantwortungsinitiative in Grüningen: Mit 823 Nein- zu 231 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,1 Prozent. Grüningen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
117,23.4,23.4,76.6,"Hinwil ZH","Nein zur Umweltverantwortungsinitiative in Hinwil: Die Gemeinde hat die Vorlage mit 76,6 Prozent abgelehnt. Hinwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
118,28.3,28.3,71.7,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,7 Prozent verworfen. Rüti ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
119,28.4,28.4,71.6,"Seegräben ZH","Nein zur Umweltverantwortungsinitiative in Seegräben: Mit 307 Nein- zu 122 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,6 Prozent. Seegräben hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
120,31.9,31.9,68.1,"Wald ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Wald ZH: Mit 1'642 Nein-Stimmen zu 768 Ja-Stimmen oder 68,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
121,31.8,31.8,68.2,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,2 Prozent verworfen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
131,28.2,28.2,71.8,"Adliswil ZH","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Adliswil sagen Nein zur Umweltverantwortungsinitiative. Adliswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
135,22.5,22.5,77.5,"Kilchberg ZH","In Kilchberg ZH hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 77,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Kilchberg ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
136,25.1,25.1,74.9,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,9 Prozent verworfen. Langnau am Albis hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
137,28.3,28.3,71.7,"Oberrieden ZH","Nein zur Umweltverantwortungsinitiative in Oberrieden: Die Gemeinde hat die Vorlage mit 71,7 Prozent abgelehnt. Oberrieden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
138,26.9,26.9,73.1,"Richterswil ZH","73,1 Prozent der Stimmbürgerinnen und Stimmbürger von Richterswil sagen Nein zur Umweltverantwortungsinitiative. Richterswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
139,22,22,78,"Rüschlikon ZH","Rüschlikon hat die Umweltverantwortungsinitiative mit 78 Prozent abgelehnt. Rüschlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
141,28.3,28.3,71.7,"Thalwil ZH","Thalwil hat die Umweltverantwortungsinitiative mit 71,7 Prozent abgelehnt. Thalwil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
151,19.2,19.2,80.8,"Erlenbach ZH","Erlenbach ZH hat die Umweltverantwortungsinitiative mit 80,8 Prozent abgelehnt. Erlenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
152,17.4,17.4,82.6,"Herrliberg ZH","In Herrliberg hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 82,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Herrliberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
153,27.3,27.3,72.7,"Hombrechtikon ZH","Nein zur Umweltverantwortungsinitiative in Hombrechtikon: Die Gemeinde hat die Vorlage mit 72,7 Prozent abgelehnt. Hombrechtikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
154,22.1,22.1,77.9,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,9 Prozent verworfen. Küsnacht ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
155,31.1,31.1,68.9,"Männedorf ZH","Männedorf hat die Umweltverantwortungsinitiative mit 68,9 Prozent abgelehnt. Männedorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
