"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3313,17.9,17.9,82.1,"Kaltbrunn SG","82,1 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Umweltverantwortungsinitiative. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3315,17.7,17.7,82.3,"Schänis SG","In Schänis hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 82,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Schänis hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3316,28.3,28.3,71.7,"Weesen SG","Nein zur Umweltverantwortungsinitiative in Weesen: Mit 347 Nein- zu 137 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,7 Prozent. Weesen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3338,24.9,24.9,75.1,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,1 Prozent verworfen. Schmerikon hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3339,23.5,23.5,76.5,"Uznach SG","Nein zur Umweltverantwortungsinitiative in Uznach: Die Gemeinde hat die Vorlage mit 76,5 Prozent abgelehnt. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,29.6,29.6,70.4,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 70,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3341,15.9,15.9,84.1,"Gommiswald SG","In Gommiswald hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 84,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Gommiswald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3342,18.4,18.4,81.6,"Eschenbach SG","Nein zur Umweltverantwortungsinitiative in Eschenbach SG: Mit 2'004 Nein- zu 453 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,6 Prozent. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3352,21.9,21.9,78.1,"Ebnat-Kappel SG","Nein zur Umweltverantwortungsinitiative in Ebnat-Kappel: Die Gemeinde hat die Vorlage mit 78,1 Prozent abgelehnt. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3359,17.8,17.8,82.2,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Umweltverantwortungsinitiative in Wildhaus-Alt St. Johann: Mit 627 Nein-Stimmen zu 136 Ja-Stimmen oder 82,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3360,17.6,17.6,82.4,"Nesslau SG","Nesslau hat die Umweltverantwortungsinitiative mit 82,4 Prozent abgelehnt. Nesslau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3374,30.8,30.8,69.2,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,2 Prozent verworfen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3379,23.1,23.1,76.9,"Wattwil SG","76,9 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur Umweltverantwortungsinitiative. Wattwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3392,17.7,17.7,82.3,"Kirchberg SG","Kirchberg SG hat die Umweltverantwortungsinitiative mit 82,3 Prozent abgelehnt. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3393,15.6,15.6,84.4,"Lütisburg SG","84,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Umweltverantwortungsinitiative. Lütisburg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3394,15.2,15.2,84.8,"Mosnang SG","Nein zur Umweltverantwortungsinitiative in Mosnang: Die Gemeinde hat die Vorlage mit 84,8 Prozent abgelehnt. Mosnang hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3395,15.2,15.2,84.8,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die Umweltverantwortungsinitiative mit 84,8 Prozent abgelehnt. Bütschwil-Ganterschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3396,20.5,20.5,79.5,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,5 Prozent verworfen. Neckertal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3401,28.1,28.1,71.9,"Degersheim SG","Keine Mehrheit für die Umweltverantwortungsinitiative in Degersheim: Mit 743 Nein-Stimmen zu 291 Ja-Stimmen oder 71,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Degersheim hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3402,24.5,24.5,75.5,"Flawil SG","Flawil hat die Umweltverantwortungsinitiative mit 75,5 Prozent abgelehnt. Flawil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3405,16.2,16.2,83.8,"Jonschwil SG","Nein zur Umweltverantwortungsinitiative in Jonschwil: Die Gemeinde hat die Vorlage mit 83,8 Prozent abgelehnt. Jonschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3407,21.6,21.6,78.4,"Oberuzwil SG","Oberuzwil hat die Umweltverantwortungsinitiative mit 78,4 Prozent abgelehnt. Oberuzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3408,20.2,20.2,79.8,"Uzwil SG","In Uzwil hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 79,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3422,9.8,9.8,90.2,"Niederbüren SG","Nein zur Umweltverantwortungsinitiative in Niederbüren: Die Gemeinde hat die Vorlage mit 90,2 Prozent abgelehnt. Niederbüren hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3423,16,16,84,"Niederhelfenschwil SG","Nein zur Umweltverantwortungsinitiative in Niederhelfenschwil: Mit 734 Nein- zu 140 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 84 Prozent. Niederhelfenschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3424,11.3,11.3,88.7,"Oberbüren SG","Oberbüren hat die Umweltverantwortungsinitiative mit 88,7 Prozent abgelehnt. Oberbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3426,14.4,14.4,85.6,"Zuzwil SG","Nein zur Umweltverantwortungsinitiative in Zuzwil SG: Mit 1'323 Nein- zu 222 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 85,6 Prozent. Zuzwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3427,25.8,25.8,74.2,"Wil SG","In Wil SG hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,2 Prozent verworfen. Wil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3441,13.6,13.6,86.4,"Andwil SG","In Andwil SG hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Andwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3442,20.1,20.1,79.9,"Gaiserwald SG","Gaiserwald hat die Umweltverantwortungsinitiative mit 79,9 Prozent abgelehnt. Gaiserwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3443,17.4,17.4,82.6,"Gossau SG","Gossau SG hat die Umweltverantwortungsinitiative mit 82,6 Prozent abgelehnt. Gossau SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3444,13.1,13.1,86.9,"Waldkirch SG","Keine Mehrheit für die Umweltverantwortungsinitiative in Waldkirch: Mit 877 Nein-Stimmen zu 132 Ja-Stimmen oder 86,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldkirch hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
