"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6024,23.8,23.8,76.2,"Nendaz VS","Nein zur Umweltverantwortungsinitiative in Nendaz: Die Gemeinde hat die Vorlage mit 76,2 Prozent abgelehnt. Nendaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6025,17.2,17.2,82.8,"Vétroz VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Vétroz: Mit 1'047 Nein-Stimmen zu 218 Ja-Stimmen oder 82,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Vétroz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6032,11.7,11.7,88.3,"Bourg-Saint-Pierre VS","Nein zur Umweltverantwortungsinitiative in Bourg-Saint-Pierre: Mit 68 Nein- zu 9 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Bourg-Saint-Pierre hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6033,16,16,84,"Liddes VS","In Liddes hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 84 Prozent der abgegebenen Stimmzettel stand ein Nein. Liddes hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6034,18,18,82,"Orsières VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Orsières: Mit 794 Nein-Stimmen zu 174 Ja-Stimmen oder 82 Prozent hat die Gemeinde das Volksbegehren verworfen. Orsières hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6035,17.2,17.2,82.8,"Sembrancher VS","Nein zur Umweltverantwortungsinitiative in Sembrancher: Die Gemeinde hat die Vorlage mit 82,8 Prozent abgelehnt. Sembrancher hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6037,25.3,25.3,74.7,"Val de Bagnes VS","Val de Bagnes hat die Umweltverantwortungsinitiative mit 74,7 Prozent abgelehnt. Val de Bagnes hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6052,17.1,17.1,82.9,"Bellwald VS","Bellwald hat die Umweltverantwortungsinitiative mit 82,9 Prozent abgelehnt. Bellwald hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6054,14,14,86,"Binn VS","Nein zur Umweltverantwortungsinitiative in Binn: Mit 37 Nein- zu 6 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Binn hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6056,22.6,22.6,77.4,"Ernen VS","Nein zur Umweltverantwortungsinitiative in Ernen: Die Gemeinde hat die Vorlage mit 77,4 Prozent abgelehnt. Ernen hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6057,18.3,18.3,81.7,"Fiesch VS","Nein zur Umweltverantwortungsinitiative in Fiesch: Die Gemeinde hat die Vorlage mit 81,7 Prozent abgelehnt. Fiesch hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6058,15.2,15.2,84.8,"Fieschertal VS","Fieschertal hat die Umweltverantwortungsinitiative mit 84,8 Prozent abgelehnt. Fieschertal hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6061,29.5,29.5,70.5,"Lax VS","Nein zur Umweltverantwortungsinitiative in Lax: Mit 67 Nein- zu 28 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Lax hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6076,13.4,13.4,86.6,"Obergoms VS","In Obergoms hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Obergoms hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6077,20,20,80,"Goms VS","80 Prozent der Stimmbürgerinnen und Stimmbürger von Goms sagen Nein zur Umweltverantwortungsinitiative. Goms hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6082,32.7,32.7,67.3,"Ayent VS","In Ayent hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,3 Prozent verworfen. Ayent hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6083,17.5,17.5,82.5,"Evolène VS","Nein zur Umweltverantwortungsinitiative in Evolène: Mit 400 Nein- zu 85 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 82,5 Prozent. Evolène hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6084,15.5,15.5,84.5,"Hérémence VS","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hérémence sagen Nein zur Umweltverantwortungsinitiative. Hérémence hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6087,18.7,18.7,81.3,"Saint-Martin VS","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Martin VS sagen Nein zur Umweltverantwortungsinitiative. Saint-Martin VS hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6089,23.9,23.9,76.1,"Vex VS","76,1 Prozent der Stimmbürgerinnen und Stimmbürger von Vex sagen Nein zur Umweltverantwortungsinitiative. Vex hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6090,32.5,32.5,67.5,"Mont-Noble VS","In Mont-Noble hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 67,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Mont-Noble hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6101,5.7,5.7,94.3,"Agarn VS","Agarn hat die Umweltverantwortungsinitiative mit 94,3 Prozent abgelehnt. Agarn hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6102,20.6,20.6,79.4,"Albinen VS","Nein zur Umweltverantwortungsinitiative in Albinen: Mit 50 Nein- zu 13 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Albinen hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6104,9,9,91,"Ergisch VS","Ergisch hat die Umweltverantwortungsinitiative mit 91 Prozent abgelehnt. Ergisch hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6109,28.2,28.2,71.8,"Inden VS","Nein zur Umweltverantwortungsinitiative in Inden: Mit 28 Nein- zu 11 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Inden hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6110,23.1,23.1,76.9,"Leuk VS","Nein zur Umweltverantwortungsinitiative in Leuk: Mit 900 Nein- zu 271 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,9 Prozent. Leuk hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6111,16.7,16.7,83.3,"Leukerbad VS","Nein zur Umweltverantwortungsinitiative in Leukerbad: Mit 185 Nein- zu 37 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 83,3 Prozent. Leukerbad hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6112,30.4,30.4,69.6,"Oberems VS","Nein zur Umweltverantwortungsinitiative in Oberems: Mit 32 Nein- zu 14 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Oberems hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6113,15.1,15.1,84.9,"Salgesch VS","84,9 Prozent der Stimmbürgerinnen und Stimmbürger von Salgesch sagen Nein zur Umweltverantwortungsinitiative. Salgesch hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6116,13.5,13.5,86.5,"Varen VS","86,5 Prozent der Stimmbürgerinnen und Stimmbürger von Varen sagen Nein zur Umweltverantwortungsinitiative. Varen hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6117,12.6,12.6,87.4,"Guttet-Feschel VS","In Guttet-Feschel hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 87,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Guttet-Feschel hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6118,12,12,88,"Gampel-Bratsch VS","Gampel-Bratsch hat die Umweltverantwortungsinitiative mit 88 Prozent abgelehnt. Gampel-Bratsch hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6119,20.3,20.3,79.7,"Turtmann-Unterems VS","Turtmann-Unterems hat die Umweltverantwortungsinitiative mit 79,7 Prozent abgelehnt. Turtmann-Unterems hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6131,15.4,15.4,84.6,"Bovernier VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Bovernier: Mit 193 Nein-Stimmen zu 35 Ja-Stimmen oder 84,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Bovernier hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6133,28.4,28.4,71.6,"Fully VS","71,6 Prozent der Stimmbürgerinnen und Stimmbürger von Fully sagen Nein zur Umweltverantwortungsinitiative. Fully hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6134,15.1,15.1,84.9,"Isérables VS","Nein zur Umweltverantwortungsinitiative in Isérables: Mit 169 Nein- zu 30 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 84,9 Prozent. Isérables hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6135,20.4,20.4,79.6,"Leytron VS","Nein zur Umweltverantwortungsinitiative in Leytron: Mit 743 Nein- zu 191 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,6 Prozent. Leytron hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6136,31,31,69,"Martigny VS","Nein zur Umweltverantwortungsinitiative in Martigny: Mit 2'766 Nein- zu 1'245 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69 Prozent. Martigny hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6137,30.6,30.6,69.4,"Martigny-Combe VS","In Martigny-Combe hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,4 Prozent verworfen. Martigny-Combe hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6139,18.6,18.6,81.4,"Riddes VS","Riddes hat die Umweltverantwortungsinitiative mit 81,4 Prozent abgelehnt. Riddes hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6140,26.9,26.9,73.1,"Saillon VS","Nein zur Umweltverantwortungsinitiative in Saillon: Mit 475 Nein- zu 175 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,1 Prozent. Saillon hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6141,22.9,22.9,77.1,"Saxon VS","In Saxon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,1 Prozent verworfen. Saxon hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6142,32.3,32.3,67.7,"Trient VS","Trient sagt Nein zur Umweltverantwortungsinitiative: Mit 42 Nein- zu 20 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Trient hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6151,20.7,20.7,79.3,"Champéry VS","In Champéry hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,3 Prozent verworfen. Champéry hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6152,23.2,23.2,76.8,"Collombey-Muraz VS","Nein zur Umweltverantwortungsinitiative in Collombey-Muraz: Mit 1'166 Nein- zu 352 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,8 Prozent. Collombey-Muraz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6153,26.7,26.7,73.3,"Monthey VS","Nein zur Umweltverantwortungsinitiative in Monthey: Die Gemeinde hat die Vorlage mit 73,3 Prozent abgelehnt. Monthey hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6154,23.6,23.6,76.4,"Port-Valais VS","In Port-Valais hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,4 Prozent verworfen. Port-Valais hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6155,22.2,22.2,77.8,"Saint-Gingolph VS","Nein zur Umweltverantwortungsinitiative in Saint-Gingolph: Die Gemeinde hat die Vorlage mit 77,8 Prozent abgelehnt. Saint-Gingolph hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6156,21.8,21.8,78.2,"Troistorrents VS","In Troistorrents hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Troistorrents hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6157,17.5,17.5,82.5,"Val-d'Illiez VS","In Val-d'Illiez hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,5 Prozent verworfen. Val-d'Illiez hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6158,20.1,20.1,79.9,"Vionnaz VS","In Vionnaz hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,9 Prozent verworfen. Vionnaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6159,27.4,27.4,72.6,"Vouvry VS","In Vouvry hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,6 Prozent verworfen. Vouvry hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6172,33.3,33.3,66.7,"Bister VS","Nein zur Umweltverantwortungsinitiative in Bister: Mit 12 Nein- zu 6 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Bister hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6173,15.8,15.8,84.2,"Bitsch VS","In Bitsch hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,2 Prozent verworfen. Bitsch hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6177,14.4,14.4,85.6,"Grengiols VS","In Grengiols hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 85,6 Prozent verworfen. Grengiols hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6181,18.7,18.7,81.3,"Riederalp VS","Riederalp hat die Umweltverantwortungsinitiative mit 81,3 Prozent abgelehnt. Riederalp hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6191,14.6,14.6,85.4,"Ausserberg VS","Nein zur Umweltverantwortungsinitiative in Ausserberg: Die Gemeinde hat die Vorlage mit 85,4 Prozent abgelehnt. Ausserberg hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6192,8.5,8.5,91.5,"Blatten VS","Blatten hat die Umweltverantwortungsinitiative mit 91,5 Prozent abgelehnt. Blatten hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6193,13.9,13.9,86.1,"Bürchen VS","Bürchen hat die Umweltverantwortungsinitiative mit 86,1 Prozent abgelehnt. Bürchen hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6194,7,7,93,"Eischoll VS","Nein zur Umweltverantwortungsinitiative in Eischoll: Die Gemeinde hat die Vorlage mit 93 Prozent abgelehnt. Eischoll hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6195,6.8,6.8,93.2,"Ferden VS","Nein zur Umweltverantwortungsinitiative in Ferden: Mit 68 Nein- zu 5 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Ferden hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6197,11.5,11.5,88.5,"Kippel VS","Nein zur Umweltverantwortungsinitiative in Kippel: Die Gemeinde hat die Vorlage mit 88,5 Prozent abgelehnt. Kippel hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6198,12.6,12.6,87.4,"Niedergesteln VS","87,4 Prozent der Stimmbürgerinnen und Stimmbürger von Niedergesteln sagen Nein zur Umweltverantwortungsinitiative. Niedergesteln hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6199,13.2,13.2,86.8,"Raron VS","In Raron hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Raron hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6201,15.4,15.4,84.6,"Unterbäch VS","84,6 Prozent der Stimmbürgerinnen und Stimmbürger von Unterbäch sagen Nein zur Umweltverantwortungsinitiative. Unterbäch hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6202,6.4,6.4,93.6,"Wiler (Lötschen) VS","In Wiler (Lötschen) hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 93,6 Prozent verworfen. Wiler (Lötschen) hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6203,17.6,17.6,82.4,"Mörel-Filet VS","82,4 Prozent der Stimmbürgerinnen und Stimmbürger von Mörel-Filet sagen Nein zur Umweltverantwortungsinitiative. Mörel-Filet hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6204,8.9,8.9,91.1,"Steg-Hohtenn VS","Nein zur Umweltverantwortungsinitiative in Steg-Hohtenn: Mit 472 Nein- zu 46 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 91,1 Prozent. Steg-Hohtenn hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6205,23.7,23.7,76.3,"Bettmeralp VS","Nein zur Umweltverantwortungsinitiative in Bettmeralp: Mit 71 Nein- zu 22 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Bettmeralp hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6211,25.6,25.6,74.4,"Collonges VS","Collonges hat die Umweltverantwortungsinitiative mit 74,4 Prozent abgelehnt. Collonges hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6212,17.7,17.7,82.3,"Dorénaz VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Dorénaz: Mit 181 Nein-Stimmen zu 39 Ja-Stimmen oder 82,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Dorénaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6213,31.7,31.7,68.3,"Evionnaz VS","Nein zur Umweltverantwortungsinitiative in Evionnaz: Die Gemeinde hat die Vorlage mit 68,3 Prozent abgelehnt. Evionnaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6214,37.5,37.5,62.5,"Finhaut VS","Finhaut hat die Umweltverantwortungsinitiative mit 62,5 Prozent abgelehnt. Finhaut hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6215,18.3,18.3,81.7,"Massongex VS","In Massongex hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 81,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Massongex hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6217,31.4,31.4,68.6,"Saint-Maurice VS","Nein zur Umweltverantwortungsinitiative in Saint-Maurice: Die Gemeinde hat die Vorlage mit 68,6 Prozent abgelehnt. Saint-Maurice hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6218,37.2,37.2,62.8,"Salvan VS","Salvan hat die Umweltverantwortungsinitiative mit 62,8 Prozent abgelehnt. Salvan hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6219,27.5,27.5,72.5,"Vernayaz VS","Nein zur Umweltverantwortungsinitiative in Vernayaz: Die Gemeinde hat die Vorlage mit 72,5 Prozent abgelehnt. Vernayaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6220,27.5,27.5,72.5,"Vérossaz VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Vérossaz: Mit 177 Nein-Stimmen zu 67 Ja-Stimmen oder 72,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Vérossaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6232,28,28,72,"Chalais VS","72 Prozent der Stimmbürgerinnen und Stimmbürger von Chalais sagen Nein zur Umweltverantwortungsinitiative. Chalais hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6235,36.6,36.6,63.4,"Chippis VS","In Chippis hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 63,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Chippis hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6238,19.6,19.6,80.4,"Grône VS","In Grône hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,4 Prozent verworfen. Grône hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6239,35.1,35.1,64.9,"Icogne VS","Nein zur Umweltverantwortungsinitiative in Icogne: Mit 96 Nein- zu 52 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 64,9 Prozent. Icogne hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6240,24.5,24.5,75.5,"Lens VS","Nein zur Umweltverantwortungsinitiative in Lens: Mit 738 Nein- zu 239 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,5 Prozent. Lens hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6246,20.4,20.4,79.6,"Saint-Léonard VS","79,6 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Léonard sagen Nein zur Umweltverantwortungsinitiative. Saint-Léonard hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6248,31.3,31.3,68.7,"Siders VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Siders: Mit 2'302 Nein-Stimmen zu 1'049 Ja-Stimmen oder 68,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Siders hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6252,24.4,24.4,75.6,"Anniviers VS","Anniviers hat die Umweltverantwortungsinitiative mit 75,6 Prozent abgelehnt. Anniviers hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6253,22.8,22.8,77.2,"Crans-Montana VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Crans-Montana: Mit 1'633 Nein-Stimmen zu 481 Ja-Stimmen oder 77,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Crans-Montana hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6254,28.1,28.1,71.9,"Noble-Contrée VS","71,9 Prozent der Stimmbürgerinnen und Stimmbürger von Noble-Contrée sagen Nein zur Umweltverantwortungsinitiative. Noble-Contrée hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6261,32,32,68,"Arbaz VS","Keine Mehrheit für die Umweltverantwortungsinitiative in Arbaz: Mit 308 Nein-Stimmen zu 145 Ja-Stimmen oder 68 Prozent hat die Gemeinde das Volksbegehren verworfen. Arbaz hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6263,27.6,27.6,72.4,"Grimisuat VS","Grimisuat hat die Umweltverantwortungsinitiative mit 72,4 Prozent abgelehnt. Grimisuat hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6265,22.3,22.3,77.7,"Savièse VS","In Savièse hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 77,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Savièse hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
6266,32.7,32.7,67.3,"Sitten VS","Sitten hat die Umweltverantwortungsinitiative mit 67,3 Prozent abgelehnt. Sitten hat damit gleich wie der Kanton Wallis Nein gesagt zu dieser Vorlage."
