"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2772,23,23,77,"Pfeffingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Pfeffingen: Mit 571 Nein-Stimmen zu 171 Ja-Stimmen oder 77 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfeffingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2773,29.9,29.9,70.1,"Reinach BL","In Reinach BL hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 70,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Reinach BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2774,25.9,25.9,74.1,"Schönenbuch BL","In Schönenbuch hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,1 Prozent verworfen. Schönenbuch hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2775,29.4,29.4,70.6,"Therwil BL","70,6 Prozent der Stimmbürgerinnen und Stimmbürger von Therwil sagen Nein zur Umweltverantwortungsinitiative. Therwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2781,23.2,23.2,76.8,"Blauen BL","Nein zur Umweltverantwortungsinitiative in Blauen: Die Gemeinde hat die Vorlage mit 76,8 Prozent abgelehnt. Blauen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2782,26.4,26.4,73.6,"Brislach BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Brislach: Mit 292 Nein-Stimmen zu 105 Ja-Stimmen oder 73,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Brislach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2783,32.9,32.9,67.1,"Burg im Leimental BL","Burg im Leimental sagt Nein zur Umweltverantwortungsinitiative: Mit 49 Nein- zu 24 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Burg im Leimental hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2784,47.8,47.8,52.2,"Dittingen BL","In Dittingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,2 Prozent verworfen."
2785,33.9,33.9,66.1,"Duggingen BL","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Duggingen sagen Nein zur Umweltverantwortungsinitiative. Duggingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2786,24.1,24.1,75.9,"Grellingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Grellingen: Mit 287 Nein-Stimmen zu 91 Ja-Stimmen oder 75,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Grellingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2787,32.7,32.7,67.3,"Laufen BL","In Laufen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,3 Prozent verworfen. Laufen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2788,23.2,23.2,76.8,"Liesberg BL","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Liesberg sagen Nein zur Umweltverantwortungsinitiative. Liesberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2789,27.3,27.3,72.7,"Nenzlingen BL","Nein zur Umweltverantwortungsinitiative in Nenzlingen: Die Gemeinde hat die Vorlage mit 72,7 Prozent abgelehnt. Nenzlingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2790,28.9,28.9,71.1,"Roggenburg BL","Roggenburg sagt Nein zur Umweltverantwortungsinitiative: Mit 54 Nein- zu 22 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Roggenburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2791,26.7,26.7,73.3,"Röschenz BL","Röschenz hat die Umweltverantwortungsinitiative mit 73,3 Prozent abgelehnt. Röschenz hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2792,26.3,26.3,73.7,"Wahlen BL","In Wahlen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,7 Prozent verworfen. Wahlen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2793,22.4,22.4,77.6,"Zwingen BL","Nein zur Umweltverantwortungsinitiative in Zwingen: Mit 342 Nein- zu 99 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,6 Prozent. Zwingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2821,16.7,16.7,83.3,"Arisdorf BL","Nein zur Umweltverantwortungsinitiative in Arisdorf: Die Gemeinde hat die Vorlage mit 83,3 Prozent abgelehnt. Arisdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2822,24.2,24.2,75.8,"Augst BL","In Augst hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 75,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Augst hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2823,30.9,30.9,69.1,"Bubendorf BL","In Bubendorf hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,1 Prozent verworfen. Bubendorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2824,33.3,33.3,66.7,"Frenkendorf BL","Nein zur Umweltverantwortungsinitiative in Frenkendorf: Die Gemeinde hat die Vorlage mit 66,7 Prozent abgelehnt. Frenkendorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2825,26,26,74,"Füllinsdorf BL","In Füllinsdorf hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 74 Prozent der abgegebenen Stimmzettel stand ein Nein. Füllinsdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2826,18,18,82,"Giebenach BL","Giebenach hat die Umweltverantwortungsinitiative mit 82 Prozent abgelehnt. Giebenach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2827,17.5,17.5,82.5,"Hersberg BL","82,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hersberg sagen Nein zur Umweltverantwortungsinitiative. Hersberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2828,28.1,28.1,71.9,"Lausen BL","Nein zur Umweltverantwortungsinitiative in Lausen: Die Gemeinde hat die Vorlage mit 71,9 Prozent abgelehnt. Lausen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2829,39.1,39.1,60.9,"Liestal BL","Nein zur Umweltverantwortungsinitiative in Liestal: Mit 2'121 Nein- zu 1'359 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,9 Prozent. Liestal hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2830,35.3,35.3,64.7,"Lupsingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Lupsingen: Mit 310 Nein-Stimmen zu 169 Ja-Stimmen oder 64,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Lupsingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2831,35.7,35.7,64.3,"Pratteln BL","Pratteln hat die Umweltverantwortungsinitiative mit 64,3 Prozent abgelehnt. Pratteln hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2832,28.9,28.9,71.1,"Ramlinsburg BL","71,1 Prozent der Stimmbürgerinnen und Stimmbürger von Ramlinsburg sagen Nein zur Umweltverantwortungsinitiative. Ramlinsburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2833,29.8,29.8,70.2,"Seltisberg BL","Seltisberg hat die Umweltverantwortungsinitiative mit 70,2 Prozent abgelehnt. Seltisberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2834,38,38,62,"Ziefen BL","Ziefen hat die Umweltverantwortungsinitiative mit 62 Prozent abgelehnt. Ziefen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2841,31.6,31.6,68.4,"Anwil BL","68,4 Prozent der Stimmbürgerinnen und Stimmbürger von Anwil sagen Nein zur Umweltverantwortungsinitiative. Anwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2842,26.7,26.7,73.3,"Böckten BL","In Böckten hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,3 Prozent verworfen. Böckten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2843,36,36,64,"Buckten BL","Nein zur Umweltverantwortungsinitiative in Buckten: Mit 114 Nein- zu 64 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 64 Prozent. Buckten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2844,26.2,26.2,73.8,"Buus BL","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Buus sagen Nein zur Umweltverantwortungsinitiative. Buus hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2845,13.1,13.1,86.9,"Diepflingen BL","Diepflingen hat die Umweltverantwortungsinitiative mit 86,9 Prozent abgelehnt. Diepflingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2846,36.8,36.8,63.2,"Gelterkinden BL","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Gelterkinden sagen Nein zur Umweltverantwortungsinitiative. Gelterkinden hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2847,22,22,78,"Häfelfingen BL","Nein zur Umweltverantwortungsinitiative in Häfelfingen: Mit 85 Nein- zu 24 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78 Prozent. Häfelfingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2848,20.8,20.8,79.2,"Hemmiken BL","Nein zur Umweltverantwortungsinitiative in Hemmiken: Mit 61 Nein- zu 16 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Hemmiken hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2849,29.1,29.1,70.9,"Itingen BL","In Itingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,9 Prozent verworfen. Itingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2850,20.6,20.6,79.4,"Känerkinden BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Känerkinden: Mit 131 Nein-Stimmen zu 34 Ja-Stimmen oder 79,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Känerkinden hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2851,39.1,39.1,60.9,"Kilchberg BL","Nein zur Umweltverantwortungsinitiative in Kilchberg BL: Mit 39 Nein- zu 25 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Kilchberg BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2852,26.4,26.4,73.6,"Läufelfingen BL","Nein zur Umweltverantwortungsinitiative in Läufelfingen: Die Gemeinde hat die Vorlage mit 73,6 Prozent abgelehnt. Läufelfingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2853,35.3,35.3,64.7,"Maisprach BL","In Maisprach hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,7 Prozent verworfen. Maisprach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2854,32.4,32.4,67.6,"Nusshof BL","Nusshof sagt Nein zur Umweltverantwortungsinitiative: Mit 50 Nein- zu 24 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Nusshof hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2855,39.2,39.2,60.8,"Oltingen BL","Oltingen hat die Umweltverantwortungsinitiative mit 60,8 Prozent abgelehnt. Oltingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2856,27.4,27.4,72.6,"Ormalingen BL","In Ormalingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,6 Prozent verworfen. Ormalingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2857,26.2,26.2,73.8,"Rickenbach BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Rickenbach BL: Mit 107 Nein-Stimmen zu 38 Ja-Stimmen oder 73,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2858,29.2,29.2,70.8,"Rothenfluh BL","70,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenfluh sagen Nein zur Umweltverantwortungsinitiative. Rothenfluh hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2859,14,14,86,"Rümlingen BL","In Rümlingen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2860,36.4,36.4,63.6,"Rünenberg BL","63,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rünenberg sagen Nein zur Umweltverantwortungsinitiative. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2861,36.8,36.8,63.2,"Sissach BL","Nein zur Umweltverantwortungsinitiative in Sissach: Die Gemeinde hat die Vorlage mit 63,2 Prozent abgelehnt. Sissach hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2862,19.9,19.9,80.1,"Tecknau BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Tecknau: Mit 117 Nein-Stimmen zu 29 Ja-Stimmen oder 80,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Tecknau hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2863,28.4,28.4,71.6,"Tenniken BL","Nein zur Umweltverantwortungsinitiative in Tenniken: Mit 174 Nein- zu 69 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,6 Prozent. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2864,24,24,76,"Thürnen BL","In Thürnen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76 Prozent verworfen. Thürnen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2865,23.1,23.1,76.9,"Wenslingen BL","Wenslingen hat die Umweltverantwortungsinitiative mit 76,9 Prozent abgelehnt. Wenslingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2866,20,20,80,"Wintersingen BL","80 Prozent der Stimmbürgerinnen und Stimmbürger von Wintersingen sagen Nein zur Umweltverantwortungsinitiative. Wintersingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2867,21.2,21.2,78.8,"Wittinsburg BL","Nein zur Umweltverantwortungsinitiative in Wittinsburg: Die Gemeinde hat die Vorlage mit 78,8 Prozent abgelehnt. Wittinsburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2868,28.8,28.8,71.2,"Zeglingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Zeglingen: Mit 121 Nein-Stimmen zu 49 Ja-Stimmen oder 71,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2869,27.2,27.2,72.8,"Zunzgen BL","72,8 Prozent der Stimmbürgerinnen und Stimmbürger von Zunzgen sagen Nein zur Umweltverantwortungsinitiative. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2881,22.1,22.1,77.9,"Arboldswil BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Arboldswil: Mit 134 Nein-Stimmen zu 38 Ja-Stimmen oder 77,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2882,20.6,20.6,79.4,"Bennwil BL","Nein zur Umweltverantwortungsinitiative in Bennwil: Mit 150 Nein- zu 39 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,4 Prozent. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2883,14.4,14.4,85.6,"Bretzwil BL","85,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bretzwil sagen Nein zur Umweltverantwortungsinitiative. Bretzwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2884,14.6,14.6,85.4,"Diegten BL","85,4 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zur Umweltverantwortungsinitiative. Diegten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2885,14.4,14.4,85.6,"Eptingen BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Eptingen: Mit 131 Nein-Stimmen zu 22 Ja-Stimmen oder 85,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2886,28.4,28.4,71.6,"Hölstein BL","In Hölstein hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 71,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Hölstein hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2887,18.3,18.3,81.7,"Lampenberg BL","Lampenberg hat die Umweltverantwortungsinitiative mit 81,7 Prozent abgelehnt. Lampenberg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2888,34.7,34.7,65.3,"Langenbruck BL","Nein zur Umweltverantwortungsinitiative in Langenbruck: Mit 164 Nein- zu 87 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 65,3 Prozent. Langenbruck hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2889,27.7,27.7,72.3,"Lauwil BL","Lauwil sagt Nein zur Umweltverantwortungsinitiative: Mit 68 Nein- zu 26 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Lauwil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2890,12.5,12.5,87.5,"Liedertswil BL","Liedertswil sagt Nein zur Umweltverantwortungsinitiative: Mit 42 Nein- zu 6 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Liedertswil hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft."
2891,31.1,31.1,68.9,"Niederdorf BL","Nein zur Umweltverantwortungsinitiative in Niederdorf: Mit 233 Nein- zu 105 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 68,9 Prozent. Niederdorf hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2892,28,28,72,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72 Prozent verworfen. Oberdorf BL hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2893,29.1,29.1,70.9,"Reigoldswil BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Reigoldswil: Mit 273 Nein-Stimmen zu 112 Ja-Stimmen oder 70,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Reigoldswil hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2894,40.7,40.7,59.3,"Titterten BL","In Titterten hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,3 Prozent verworfen. Titterten hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
2895,31.7,31.7,68.3,"Waldenburg BL","Keine Mehrheit für die Umweltverantwortungsinitiative in Waldenburg: Mit 155 Nein-Stimmen zu 72 Ja-Stimmen oder 68,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit gleich wie der Kanton Basel-Landschaft Nein gesagt zu dieser Vorlage."
