"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3581,33,33,67,"Sagogn GR","Nein zur Umweltverantwortungsinitiative in Sagogn: Die Gemeinde hat die Vorlage mit 67 Prozent abgelehnt. Sagogn hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3582,10.6,10.6,89.4,"Schluein GR","In Schluein hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,4 Prozent verworfen. Schluein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3603,17.9,17.9,82.1,"Vals GR","Nein zur Umweltverantwortungsinitiative in Vals: Die Gemeinde hat die Vorlage mit 82,1 Prozent abgelehnt. Vals hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3618,20,20,80,"Lumnezia GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Lumnezia: Mit 423 Nein-Stimmen zu 106 Ja-Stimmen oder 80 Prozent hat die Gemeinde das Volksbegehren verworfen. Lumnezia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3619,25.3,25.3,74.7,"Ilanz/Glion GR","In Ilanz/Glion hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 74,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3633,21.3,21.3,78.7,"Fürstenau GR","Nein zur Umweltverantwortungsinitiative in Fürstenau: Mit 74 Nein- zu 20 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Fürstenau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3637,23.8,23.8,76.2,"Rothenbrunnen GR","Rothenbrunnen sagt Nein zur Umweltverantwortungsinitiative: Mit 64 Nein- zu 20 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3638,30.3,30.3,69.7,"Scharans GR","Scharans hat die Umweltverantwortungsinitiative mit 69,7 Prozent abgelehnt. Scharans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3640,16.4,16.4,83.6,"Sils im Domleschg GR","In Sils im Domleschg hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 83,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3661,26.4,26.4,73.6,"Cazis GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Cazis: Mit 385 Nein-Stimmen zu 138 Ja-Stimmen oder 73,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Cazis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3662,25,25,75,"Flerden GR","Nein zur Umweltverantwortungsinitiative in Flerden: Mit 57 Nein- zu 19 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Flerden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3663,38.9,38.9,61.1,"Masein GR","In Masein hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,1 Prozent verworfen. Masein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3668,27.3,27.3,72.7,"Thusis GR","In Thusis hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 72,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Thusis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3669,17.7,17.7,82.3,"Tschappina GR","Tschappina sagt Nein zur Umweltverantwortungsinitiative: Mit 51 Nein- zu 11 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Tschappina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3670,15.5,15.5,84.5,"Urmein GR","Nein zur Umweltverantwortungsinitiative in Urmein: Mit 60 Nein- zu 11 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Urmein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3672,26.6,26.6,73.4,"Safiental GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Safiental: Mit 246 Nein-Stimmen zu 89 Ja-Stimmen oder 73,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Safiental hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3673,36.5,36.5,63.5,"Domleschg GR","In Domleschg hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,5 Prozent verworfen. Domleschg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3681,27.6,27.6,72.4,"Avers GR","Nein zur Umweltverantwortungsinitiative in Avers: Mit 42 Nein- zu 16 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Avers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3695,22.4,22.4,77.6,"Sufers GR","Nein zur Umweltverantwortungsinitiative in Sufers: Mit 38 Nein- zu 11 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Sufers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3701,31.7,31.7,68.3,"Andeer GR","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Andeer sagen Nein zur Umweltverantwortungsinitiative. Andeer hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3711,25,25,75,"Rongellen GR","Nein zur Umweltverantwortungsinitiative in Rongellen: Mit 12 Nein- zu 4 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Rongellen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3712,20.2,20.2,79.8,"Zillis-Reischen GR","Nein zur Umweltverantwortungsinitiative in Zillis-Reischen: Mit 79 Nein- zu 20 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Zillis-Reischen hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3713,13.6,13.6,86.4,"Ferrera GR","Ferrera sagt Nein zur Umweltverantwortungsinitiative: Mit 19 Nein- zu 3 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Ferrera hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3714,14,14,86,"Rheinwald GR","In Rheinwald hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86 Prozent der abgegebenen Stimmzettel stand ein Nein. Rheinwald hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3715,32.7,32.7,67.3,"Muntogna da Schons GR","Nein zur Umweltverantwortungsinitiative in Muntogna da Schons: Die Gemeinde hat die Vorlage mit 67,3 Prozent abgelehnt. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3721,29,29,71,"Bonaduz GR","Nein zur Umweltverantwortungsinitiative in Bonaduz: Die Gemeinde hat die Vorlage mit 71 Prozent abgelehnt. Bonaduz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3722,23.7,23.7,76.3,"Domat/Ems GR","In Domat/Ems hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 76,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Domat/Ems hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3723,27.2,27.2,72.8,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,8 Prozent verworfen. Rhäzüns hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3731,28,28,72,"Felsberg GR","In Felsberg hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein. Felsberg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3732,21.1,21.1,78.9,"Flims GR","In Flims hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Flims hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3733,32.9,32.9,67.1,"Tamins GR","Nein zur Umweltverantwortungsinitiative in Tamins: Die Gemeinde hat die Vorlage mit 67,1 Prozent abgelehnt. Tamins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3734,42,42,58,"Trin GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Trin: Mit 254 Nein-Stimmen zu 184 Ja-Stimmen oder 58 Prozent hat die Gemeinde das Volksbegehren verworfen."
3746,25.8,25.8,74.2,"Zernez GR","Nein zur Umweltverantwortungsinitiative in Zernez: Die Gemeinde hat die Vorlage mit 74,2 Prozent abgelehnt. Zernez hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3752,11.9,11.9,88.1,"Samnaun GR","Samnaun hat die Umweltverantwortungsinitiative mit 88,1 Prozent abgelehnt. Samnaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3762,34.1,34.1,65.9,"Scuol GR","Scuol hat die Umweltverantwortungsinitiative mit 65,9 Prozent abgelehnt. Scuol hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3764,30.1,30.1,69.9,"Valsot GR","In Valsot hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 69,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Valsot hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3781,36.1,36.1,63.9,"Bever GR","Nein zur Umweltverantwortungsinitiative in Bever: Mit 117 Nein- zu 66 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,9 Prozent. Bever hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3782,16.2,16.2,83.8,"Celerina/Schlarigna GR","Nein zur Umweltverantwortungsinitiative in Celerina/Schlarigna: Die Gemeinde hat die Vorlage mit 83,8 Prozent abgelehnt. Celerina/Schlarigna hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3783,26.3,26.3,73.7,"Madulain GR","Madulain sagt Nein zur Umweltverantwortungsinitiative: Mit 42 Nein- zu 15 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Madulain hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3784,20.4,20.4,79.6,"Pontresina GR","In Pontresina hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,6 Prozent verworfen. Pontresina hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3785,18.9,18.9,81.1,"La Punt-Chamues-ch GR","In La Punt-Chamues-ch hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 81,1 Prozent der abgegebenen Stimmzettel stand ein Nein. La Punt-Chamues-ch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3786,23.7,23.7,76.3,"Samedan GR","Nein zur Umweltverantwortungsinitiative in Samedan: Die Gemeinde hat die Vorlage mit 76,3 Prozent abgelehnt. Samedan hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3787,17.7,17.7,82.3,"St. Moritz GR","St. Moritz hat die Umweltverantwortungsinitiative mit 82,3 Prozent abgelehnt. St. Moritz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3788,27.4,27.4,72.6,"S-chanf GR","Nein zur Umweltverantwortungsinitiative in S-chanf: Die Gemeinde hat die Vorlage mit 72,6 Prozent abgelehnt. S-chanf hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3789,22.2,22.2,77.8,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 77,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3790,21.1,21.1,78.9,"Silvaplana GR","Nein zur Umweltverantwortungsinitiative in Silvaplana: Die Gemeinde hat die Vorlage mit 78,9 Prozent abgelehnt. Silvaplana hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3791,22.7,22.7,77.3,"Zuoz GR","77,3 Prozent der Stimmbürgerinnen und Stimmbürger von Zuoz sagen Nein zur Umweltverantwortungsinitiative. Zuoz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3792,22.5,22.5,77.5,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,5 Prozent verworfen. Bregaglia hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3804,7.7,7.7,92.3,"Buseno GR","Nein zur Umweltverantwortungsinitiative in Buseno: Mit 36 Nein- zu 3 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Buseno hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3805,30.5,30.5,69.5,"Castaneda GR","Castaneda sagt Nein zur Umweltverantwortungsinitiative: Mit 57 Nein- zu 25 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Castaneda hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3808,17.3,17.3,82.7,"Rossa GR","Rossa sagt Nein zur Umweltverantwortungsinitiative: Mit 62 Nein- zu 13 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Rossa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3810,29.6,29.6,70.4,"Santa Maria in Calanca GR","Santa Maria in Calanca sagt Nein zur Umweltverantwortungsinitiative: Mit 19 Nein- zu 8 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Santa Maria in Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3821,28.1,28.1,71.9,"Lostallo GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Lostallo: Mit 100 Nein-Stimmen zu 39 Ja-Stimmen oder 71,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Lostallo hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3822,23.2,23.2,76.8,"Mesocco GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Mesocco: Mit 222 Nein-Stimmen zu 67 Ja-Stimmen oder 76,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Mesocco hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3823,13.6,13.6,86.4,"Soazza GR","Nein zur Umweltverantwortungsinitiative in Soazza: Die Gemeinde hat die Vorlage mit 86,4 Prozent abgelehnt. Soazza hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3831,16.7,16.7,83.3,"Cama GR","Cama sagt Nein zur Umweltverantwortungsinitiative: Mit 70 Nein- zu 14 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Cama hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3832,32.8,32.8,67.2,"Grono GR","Grono hat die Umweltverantwortungsinitiative mit 67,2 Prozent abgelehnt. Grono hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3834,25.9,25.9,74.1,"Roveredo GR","74,1 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR sagen Nein zur Umweltverantwortungsinitiative. Roveredo GR hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3835,21.5,21.5,78.5,"San Vittore GR","Keine Mehrheit für die Umweltverantwortungsinitiative in San Vittore: Mit 142 Nein-Stimmen zu 39 Ja-Stimmen oder 78,5 Prozent hat die Gemeinde das Volksbegehren verworfen. San Vittore hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3837,18,18,82,"Calanca GR","Nein zur Umweltverantwortungsinitiative in Calanca: Mit 50 Nein- zu 11 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Calanca hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3847,20.2,20.2,79.8,"Val Müstair GR","In Val Müstair hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 79,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Val Müstair hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3851,26,26,74,"Davos GR","74 Prozent der Stimmbürgerinnen und Stimmbürger von Davos sagen Nein zur Umweltverantwortungsinitiative. Davos hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3861,31.2,31.2,68.8,"Fideris GR","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fideris sagen Nein zur Umweltverantwortungsinitiative. Fideris hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3862,6,6,94,"Furna GR","Furna sagt Nein zur Umweltverantwortungsinitiative: Mit 47 Nein- zu 3 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Furna hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3863,19.5,19.5,80.5,"Jenaz GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Jenaz: Mit 227 Nein-Stimmen zu 55 Ja-Stimmen oder 80,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Jenaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3871,10.9,10.9,89.1,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,1 Prozent verworfen. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3881,35.5,35.5,64.5,"Conters im Prättigau GR","Nein zur Umweltverantwortungsinitiative in Conters im Prättigau: Mit 40 Nein- zu 22 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3882,24.7,24.7,75.3,"Küblis GR","Nein zur Umweltverantwortungsinitiative in Küblis: Die Gemeinde hat die Vorlage mit 75,3 Prozent abgelehnt. Küblis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3891,22.5,22.5,77.5,"Luzein GR","77,5 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein sagen Nein zur Umweltverantwortungsinitiative. Luzein hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3901,33.2,33.2,66.8,"Chur GR","In Chur hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,8 Prozent verworfen. Chur hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3911,27.3,27.3,72.7,"Churwalden GR","In Churwalden hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,7 Prozent verworfen. Churwalden hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3921,20.7,20.7,79.3,"Arosa GR","Arosa hat die Umweltverantwortungsinitiative mit 79,3 Prozent abgelehnt. Arosa hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3945,21.8,21.8,78.2,"Trimmis GR","Trimmis hat die Umweltverantwortungsinitiative mit 78,2 Prozent abgelehnt. Trimmis hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3946,22.9,22.9,77.1,"Untervaz GR","Nein zur Umweltverantwortungsinitiative in Untervaz: Die Gemeinde hat die Vorlage mit 77,1 Prozent abgelehnt. Untervaz hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3947,26.3,26.3,73.7,"Zizers GR","Nein zur Umweltverantwortungsinitiative in Zizers: Mit 588 Nein- zu 210 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,7 Prozent. Zizers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3951,23.5,23.5,76.5,"Fläsch GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Fläsch: Mit 182 Nein-Stimmen zu 56 Ja-Stimmen oder 76,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Fläsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3952,27.3,27.3,72.7,"Jenins GR","Nein zur Umweltverantwortungsinitiative in Jenins: Die Gemeinde hat die Vorlage mit 72,7 Prozent abgelehnt. Jenins hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3953,21.8,21.8,78.2,"Maienfeld GR","In Maienfeld hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Maienfeld hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3954,36.3,36.3,63.7,"Malans GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Malans: Mit 532 Nein-Stimmen zu 303 Ja-Stimmen oder 63,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Malans hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3955,24.4,24.4,75.6,"Landquart GR","75,6 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zur Umweltverantwortungsinitiative. Landquart hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3961,21.9,21.9,78.1,"Grüsch GR","In Grüsch hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3962,24.9,24.9,75.1,"Schiers GR","Nein zur Umweltverantwortungsinitiative in Schiers: Die Gemeinde hat die Vorlage mit 75,1 Prozent abgelehnt. Schiers hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3972,28.4,28.4,71.6,"Seewis im Prättigau GR","Keine Mehrheit für die Umweltverantwortungsinitiative in Seewis im Prättigau: Mit 249 Nein-Stimmen zu 99 Ja-Stimmen oder 71,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3981,22,22,78,"Breil/Brigels GR","Nein zur Umweltverantwortungsinitiative in Breil/Brigels: Mit 309 Nein- zu 87 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78 Prozent. Breil/Brigels hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3982,15.9,15.9,84.1,"Disentis/Mustér GR","Disentis/Mustér hat die Umweltverantwortungsinitiative mit 84,1 Prozent abgelehnt. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3983,21.9,21.9,78.1,"Medel (Lucmagn) GR","Medel (Lucmagn) sagt Nein zur Umweltverantwortungsinitiative: Mit 75 Nein- zu 21 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3985,22.3,22.3,77.7,"Sumvitg GR","Sumvitg hat die Umweltverantwortungsinitiative mit 77,7 Prozent abgelehnt. Sumvitg hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3986,19.6,19.6,80.4,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,4 Prozent verworfen. Tujetsch hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3987,21.6,21.6,78.4,"Trun GR","78,4 Prozent der Stimmbürgerinnen und Stimmbürger von Trun sagen Nein zur Umweltverantwortungsinitiative. Trun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
3988,15.6,15.6,84.4,"Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 84,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Nein gesagt zu dieser Vorlage."
