"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
423,45.1,45.1,54.9,"Willadingen (BE)","Double non à Willadingen : 96,4 pour cent des votants rejettent l’initiative solaire et 54,9 pour cent le contre-projet."
424,64.2,64.2,35.8,"Wynigen (BE)","64,2 pour cent des citoyens de Wynigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,1 pour cent."
431,63.3,63.3,36.7,"Corgémont (BE)","63,3 pour cent des citoyens de Corgémont approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,4 pour cent."
432,30.1,30.1,69.9,"Cormoret (BE)","À Cormoret, les deux propositions sont rejetées. L’initiative solaire est refusée à 60 pour cent et le contre-projet à 69,9 pour cent."
433,65.2,65.2,34.8,"Cortébert (BE)","Avec 65,2 pour cent de oui, Cortébert se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78 pour cent."
434,63.2,63.2,36.8,"Courtelary (BE)","63,2 pour cent des citoyens de Courtelary approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 73,7 pour cent."
435,69.4,69.4,30.6,"La Ferrière (BE)","Avec 69,4 pour cent de oui, La Ferrière se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,4 pour cent."
437,63.2,63.2,36.8,"Mont-Tramelan (BE)","Avec 63,2 pour cent de oui, Mont-Tramelan se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,4 pour cent."
438,62.1,62.1,37.9,"Orvin (BE)","Avec 62,1 pour cent de oui, Orvin se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76 pour cent."
441,81,81,19,"Renan (BE)","81 pour cent des citoyens de Renan (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 76,2 pour cent."
442,54.1,54.1,45.9,"Romont (BE)","Avec 54,1 pour cent de oui, Romont (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,9 pour cent."
443,67.5,67.5,32.5,"Saint-Imier (BE)","67,5 pour cent des citoyens de Saint-Imier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 72,7 pour cent."
444,68.7,68.7,31.3,"Sonceboz-Sombeval (BE)","Avec 68,7 pour cent de oui, Sonceboz-Sombeval se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,5 pour cent."
445,68.8,68.8,31.2,"Sonvilier (BE)","Avec 68,8 pour cent de oui, Sonvilier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 75,1 pour cent."
446,66.1,66.1,33.9,"Tramelan (BE)","Avec 66,1 pour cent de oui, Tramelan se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,8 pour cent."
448,67.2,67.2,32.8,"Villeret (BE)","Villeret rejette l’initiative solaire à 61 pour cent et approuve le contre-projet à 67,2 pour cent."
449,60.4,60.4,39.6,"Sauge (BE)","60,4 pour cent des citoyens de Sauge approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64,5 pour cent."
450,65.8,65.8,34.2,"Péry-La Heutte (BE)","Avec 65,8 pour cent de oui, Péry-La Heutte se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79 pour cent."
491,61.8,61.8,38.2,"Brüttelen (BE)","Avec 61,8 pour cent de oui, Brüttelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,2 pour cent."
492,66.9,66.9,33.1,"Cerlier (BE)","Avec 66,9 pour cent de oui, Cerlier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,6 pour cent."
493,66.4,66.4,33.6,"Finsterhennen (BE)","Finsterhennen rejette l’initiative solaire à 84,1 pour cent et approuve le contre-projet à 66,4 pour cent."
494,68.5,68.5,31.5,"Gals (BE)","Avec 68,5 pour cent de oui, Gals se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,1 pour cent."
495,55.9,55.9,44.1,"Champion (Gampelen) (BE)","Avec 55,9 pour cent de oui, Champion (Gampelen) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,9 pour cent."
496,67.4,67.4,32.6,"Anet (BE)","Anet rejette l’initiative solaire à 74,5 pour cent et approuve le contre-projet à 67,4 pour cent."
497,59.9,59.9,40.1,"Lüscherz (BE)","59,9 pour cent des citoyens de Lüscherz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,1 pour cent."
498,58.9,58.9,41.1,"Müntschemier (BE)","Müntschemier rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 58,9 pour cent."
499,64.4,64.4,35.6,"Siselen (BE)","64,4 pour cent des citoyens de Siselen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,7 pour cent."
500,48,48,52,"Treiten (BE)","À Treiten, les deux propositions sont rejetées. L’initiative solaire est refusée à 90,7 pour cent et le contre-projet à 52 pour cent."
501,58.7,58.7,41.3,"Tschugg (BE)","Avec 58,7 pour cent de oui, Tschugg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 66,9 pour cent."
502,56.3,56.3,43.7,"Vinelz (BE)","Avec 56,3 pour cent de oui, Vinelz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
533,67,67,33,"Bätterkinden (BE)","Bätterkinden rejette l’initiative solaire à 75,5 pour cent et approuve le contre-projet à 67 pour cent."
538,69.4,69.4,30.6,"Fraubrunnen (BE)","Fraubrunnen rejette l’initiative solaire à 75,8 pour cent et approuve le contre-projet à 69,4 pour cent."
540,68.7,68.7,31.3,"Jegenstorf (BE)","68,7 pour cent des citoyens de Jegenstorf approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 74,1 pour cent."
541,70.3,70.3,29.7,"Iffwil (BE)","Iffwil rejette l’initiative solaire à 72,3 pour cent et approuve le contre-projet à 70,3 pour cent."
543,68.3,68.3,31.7,"Mattstetten (BE)","68,3 pour cent des citoyens de Mattstetten approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,4 pour cent."
544,67.5,67.5,32.5,"Moosseedorf (BE)","Avec 67,5 pour cent de oui, Moosseedorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,8 pour cent."
546,71.6,71.6,28.4,"Münchenbuchsee (BE)","Münchenbuchsee rejette l’initiative solaire à 72 pour cent et approuve le contre-projet à 71,6 pour cent."
551,71.4,71.4,28.6,"Urtenen-Schönbühl (BE)","Avec 71,4 pour cent de oui, Urtenen-Schönbühl se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,9 pour cent."
552,68.2,68.2,31.8,"Utzenstorf (BE)","Avec 68,2 pour cent de oui, Utzenstorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,9 pour cent."
553,63,63,37,"Wiggiswil (BE)","63 pour cent des citoyens de Wiggiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 79,7 pour cent."
554,62.2,62.2,37.8,"Wiler bei Utzenstorf (BE)","Wiler bei Utzenstorf rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 62,2 pour cent."
556,50,50,50,"Zielebach (BE)",
557,65.6,65.6,34.4,"Zuzwil (BE)","Zuzwil (BE) rejette l’initiative solaire à 79,9 pour cent et approuve le contre-projet à 65,6 pour cent."
561,61.5,61.5,38.5,"Adelboden (BE)","Adelboden rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 61,5 pour cent."
562,62.4,62.4,37.6,"Aeschi bei Spiez (BE)","Aeschi bei Spiez rejette l’initiative solaire à 85,7 pour cent et approuve le contre-projet à 62,4 pour cent."
563,59.3,59.3,40.7,"Frutigen (BE)","59,3 pour cent des citoyens de Frutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,7 pour cent."
564,54.4,54.4,45.6,"Kandergrund (BE)","Kandergrund rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 54,4 pour cent."
565,60.5,60.5,39.5,"Kandersteg (BE)","Kandersteg rejette l’initiative solaire à 80,8 pour cent et approuve le contre-projet à 60,5 pour cent."
566,65.6,65.6,34.4,"Krattigen (BE)","65,6 pour cent des citoyens de Krattigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
567,55,55,45,"Reichenbach im Kandertal (BE)","Reichenbach im Kandertal rejette l’initiative solaire à 87,1 pour cent et approuve le contre-projet à 55 pour cent."
571,62.4,62.4,37.6,"Beatenberg (BE)","Avec 62,4 pour cent de oui, Beatenberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,4 pour cent."
572,66.1,66.1,33.9,"Bönigen (BE)","Avec 66,1 pour cent de oui, Bönigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,5 pour cent."
573,64,64,36,"Brienz (BE)","Avec 64 pour cent de oui, Brienz (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
574,55.6,55.6,44.4,"Brienzwiler (BE)","Brienzwiler rejette l’initiative solaire à 83,6 pour cent et approuve le contre-projet à 55,6 pour cent."
575,95.5,95.5,4.5,"Därligen (BE)","Avec 95,5 pour cent de oui, Därligen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,6 pour cent."
576,59.7,59.7,40.3,"Grindelwald (BE)","Avec 59,7 pour cent de oui, Grindelwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 90,9 pour cent."
577,53.4,53.4,46.6,"Gsteigwiler (BE)","Gsteigwiler rejette l’initiative solaire à 83,8 pour cent et approuve le contre-projet à 53,4 pour cent."
578,44.9,44.9,55.1,"Gündlischwand (BE)","Gündlischwand rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 87,4 pour cent et 55,1 pour cent des voix."
579,48.2,48.2,51.8,"Habkern (BE)","Habkern rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 88,9 pour cent et 51,8 pour cent des voix."
580,65.3,65.3,34.7,"Hofstetten bei Brienz (BE)","Avec 65,3 pour cent de oui, Hofstetten bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
581,66.3,66.3,33.7,"Interlaken (BE)","Interlaken rejette l’initiative solaire à 73,1 pour cent et approuve le contre-projet à 66,3 pour cent."
582,66.1,66.1,33.9,"Iseltwald (BE)","66,1 pour cent des citoyens d'Iseltwald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,1 pour cent."
584,65.7,65.7,34.3,"Lauterbrunnen (BE)","65,7 pour cent des citoyens de Lauterbrunnen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,9 pour cent."
585,58,58,42,"Leissigen (BE)","Leissigen rejette l’initiative solaire à 83,1 pour cent et approuve le contre-projet à 58 pour cent."
586,60.6,60.6,39.4,"Lütschental (BE)","Avec 60,6 pour cent de oui, Lütschental se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,7 pour cent."
587,68.1,68.1,31.9,"Matten bei Interlaken (BE)","Matten bei Interlaken rejette l’initiative solaire à 79,5 pour cent et approuve le contre-projet à 68,1 pour cent."
588,68.6,68.6,31.4,"Niederried bei Interlaken (BE)","68,6 pour cent des citoyens de Niederried bei Interlaken approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,4 pour cent."
589,53.4,53.4,46.6,"Oberried am Brienzersee (BE)","Avec 53,4 pour cent de oui, Oberried am Brienzersee se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,3 pour cent."
590,61.5,61.5,38.5,"Ringgenberg (BE)","61,5 pour cent des citoyens de Ringgenberg (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,2 pour cent."
591,55.6,55.6,44.4,"Saxeten (BE)","Avec 55,6 pour cent de oui, Saxeten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,2 pour cent."
592,65.1,65.1,34.9,"Schwanden bei Brienz (BE)","Avec 65,1 pour cent de oui, Schwanden bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,8 pour cent."
593,69.2,69.2,30.8,"Unterseen (BE)","Avec 69,2 pour cent de oui, Unterseen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,5 pour cent."
