"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2099,22.3,22.3,77.7,"Siviriez FR","Siviriez hat die Umweltverantwortungsinitiative mit 77,7 Prozent abgelehnt. Siviriez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2102,21.9,21.9,78.1,"Ursy FR","In Ursy hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,1 Prozent verworfen. Ursy hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2113,20.7,20.7,79.3,"Vuisternens-devant-Romont FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Vuisternens-devant-Romont: Mit 425 Nein-Stimmen zu 111 Ja-Stimmen oder 79,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Vuisternens-devant-Romont hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2114,24.6,24.6,75.4,"Villorsonnens FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Villorsonnens: Mit 313 Nein-Stimmen zu 102 Ja-Stimmen oder 75,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Villorsonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2115,27.8,27.8,72.2,"Torny FR","In Torny hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,2 Prozent verworfen. Torny hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2117,24,24,76,"Villaz FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Villaz: Mit 399 Nein-Stimmen zu 126 Ja-Stimmen oder 76 Prozent hat die Gemeinde das Volksbegehren verworfen. Villaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2121,26.2,26.2,73.8,"Haut-Intyamon FR","In Haut-Intyamon hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 73,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Haut-Intyamon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2122,30.9,30.9,69.1,"Pont-en-Ogoz FR","69,1 Prozent der Stimmbürgerinnen und Stimmbürger von Pont-en-Ogoz sagen Nein zur Umweltverantwortungsinitiative. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2123,21.8,21.8,78.2,"Botterens FR","In Botterens hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 78,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Botterens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2124,25.1,25.1,74.9,"Broc FR","74,9 Prozent der Stimmbürgerinnen und Stimmbürger von Broc sagen Nein zur Umweltverantwortungsinitiative. Broc hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2125,33.4,33.4,66.6,"Bulle FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Bulle: Mit 2'732 Nein-Stimmen zu 1'371 Ja-Stimmen oder 66,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Bulle hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2128,20,20,80,"Châtel-sur-Montsalvens FR","Châtel-sur-Montsalvens sagt Nein zur Umweltverantwortungsinitiative: Mit 80 Nein- zu 20 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Châtel-sur-Montsalvens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2129,27.4,27.4,72.6,"Corbières FR","Corbières hat die Umweltverantwortungsinitiative mit 72,6 Prozent abgelehnt. Corbières hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2130,30.6,30.6,69.4,"Crésuz FR","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Crésuz sagen Nein zur Umweltverantwortungsinitiative. Crésuz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2131,37.2,37.2,62.8,"Echarlens FR","Nein zur Umweltverantwortungsinitiative in Echarlens: Die Gemeinde hat die Vorlage mit 62,8 Prozent abgelehnt. Echarlens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2134,32.5,32.5,67.5,"Grandvillard FR","Grandvillard hat die Umweltverantwortungsinitiative mit 67,5 Prozent abgelehnt. Grandvillard hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2135,31.2,31.2,68.8,"Greyerz FR","Nein zur Umweltverantwortungsinitiative in Greyerz: Mit 319 Nein- zu 145 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 68,8 Prozent. Greyerz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2137,23,23,77,"Hauteville FR","77 Prozent der Stimmbürgerinnen und Stimmbürger von Hauteville sagen Nein zur Umweltverantwortungsinitiative. Hauteville hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2138,11.2,11.2,88.8,"Jaun FR","Nein zur Umweltverantwortungsinitiative in Jaun: Die Gemeinde hat die Vorlage mit 88,8 Prozent abgelehnt. Jaun hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2140,34.8,34.8,65.2,"Marsens FR","Marsens hat die Umweltverantwortungsinitiative mit 65,2 Prozent abgelehnt. Marsens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2143,33.3,33.3,66.7,"Morlon FR","In Morlon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,7 Prozent verworfen. Morlon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2145,30.1,30.1,69.9,"Le Pâquier FR","69,9 Prozent der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR sagen Nein zur Umweltverantwortungsinitiative. Le Pâquier FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2147,13.9,13.9,86.1,"Pont-la-Ville FR","In Pont-la-Ville hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 86,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Pont-la-Ville hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2148,26.1,26.1,73.9,"Riaz FR","Riaz hat die Umweltverantwortungsinitiative mit 73,9 Prozent abgelehnt. Riaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2149,20.8,20.8,79.2,"La Roche FR","Nein zur Umweltverantwortungsinitiative in La Roche: Mit 335 Nein- zu 88 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,2 Prozent. La Roche hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2152,24.5,24.5,75.5,"Sâles FR","Nein zur Umweltverantwortungsinitiative in Sâles: Die Gemeinde hat die Vorlage mit 75,5 Prozent abgelehnt. Sâles hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2153,32.8,32.8,67.2,"Sorens FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Sorens: Mit 207 Nein-Stimmen zu 101 Ja-Stimmen oder 67,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Sorens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2155,23.8,23.8,76.2,"Vaulruz FR","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Vaulruz sagen Nein zur Umweltverantwortungsinitiative. Vaulruz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2160,30.5,30.5,69.5,"Vuadens FR","Nein zur Umweltverantwortungsinitiative in Vuadens: Die Gemeinde hat die Vorlage mit 69,5 Prozent abgelehnt. Vuadens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2162,26.8,26.8,73.2,"Bas-Intyamon FR","Nein zur Umweltverantwortungsinitiative in Bas-Intyamon: Mit 265 Nein- zu 97 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,2 Prozent. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2163,26.6,26.6,73.4,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,4 Prozent verworfen. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2173,23.2,23.2,76.8,"Autigny FR","Nein zur Umweltverantwortungsinitiative in Autigny: Die Gemeinde hat die Vorlage mit 76,8 Prozent abgelehnt. Autigny hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2174,32.6,32.6,67.4,"Avry FR","Nein zur Umweltverantwortungsinitiative in Avry: Mit 324 Nein- zu 157 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,4 Prozent. Avry hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2175,36.9,36.9,63.1,"Belfaux FR","In Belfaux hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 63,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Belfaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2177,27.4,27.4,72.6,"Chénens FR","Chénens hat die Umweltverantwortungsinitiative mit 72,6 Prozent abgelehnt. Chénens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2183,30.3,30.3,69.7,"Corminboeuf FR","69,7 Prozent der Stimmbürgerinnen und Stimmbürger von Corminboeuf sagen Nein zur Umweltverantwortungsinitiative. Corminboeuf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2186,24.2,24.2,75.8,"Cottens FR","75,8 Prozent der Stimmbürgerinnen und Stimmbürger von Cottens FR sagen Nein zur Umweltverantwortungsinitiative. Cottens FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2194,14.1,14.1,85.9,"Ferpicloz FR","Nein zur Umweltverantwortungsinitiative in Ferpicloz: Mit 61 Nein- zu 10 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Ferpicloz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2196,53.5,53.5,46.5,"Freiburg FR","Ja zur Umweltverantwortungsinitiative in Freiburg: Mit 53,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freiburg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Freiburg."
2197,36.1,36.1,63.9,"Givisiez FR","Givisiez hat die Umweltverantwortungsinitiative mit 63,9 Prozent abgelehnt. Givisiez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2198,33,33,67,"Granges-Paccot FR","Nein zur Umweltverantwortungsinitiative in Granges-Paccot: Die Gemeinde hat die Vorlage mit 67 Prozent abgelehnt. Granges-Paccot hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2206,42.5,42.5,57.5,"Marly FR","Nein zur Umweltverantwortungsinitiative in Marly: Die Gemeinde hat die Vorlage mit 57,5 Prozent abgelehnt. Marly hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2208,31.1,31.1,68.9,"Matran FR","In Matran hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 68,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Matran hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2211,33.4,33.4,66.6,"Neyruz FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Neyruz FR: Mit 413 Nein-Stimmen zu 207 Ja-Stimmen oder 66,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Neyruz FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2216,40,40,60,"Pierrafortscha FR","Nein zur Umweltverantwortungsinitiative in Pierrafortscha: Mit 27 Nein- zu 18 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Pierrafortscha hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2220,26,26,74,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74 Prozent verworfen. Le Mouret hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2226,28.2,28.2,71.8,"Treyvaux FR","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Treyvaux sagen Nein zur Umweltverantwortungsinitiative. Treyvaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2228,42.8,42.8,57.2,"Villars-sur-Glâne FR","Nein zur Umweltverantwortungsinitiative in Villars-sur-Glâne: Die Gemeinde hat die Vorlage mit 57,2 Prozent abgelehnt. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2230,32,32,68,"Villarsel-sur-Marly FR","Villarsel-sur-Marly sagt Nein zur Umweltverantwortungsinitiative: Mit 17 Nein- zu 8 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Villarsel-sur-Marly hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2233,30.7,30.7,69.3,"Hauterive FR","69,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hauterive FR sagen Nein zur Umweltverantwortungsinitiative. Hauterive FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2234,27.2,27.2,72.8,"La Brillaz FR","72,8 Prozent der Stimmbürgerinnen und Stimmbürger von La Brillaz sagen Nein zur Umweltverantwortungsinitiative. La Brillaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2235,33.3,33.3,66.7,"La Sonnaz FR","In La Sonnaz hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 66,7 Prozent der abgegebenen Stimmzettel stand ein Nein. La Sonnaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2236,33.2,33.2,66.8,"Gibloux FR","Gibloux hat die Umweltverantwortungsinitiative mit 66,8 Prozent abgelehnt. Gibloux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2237,31,31,69,"Prez FR","Nein zur Umweltverantwortungsinitiative in Prez: Mit 345 Nein- zu 155 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69 Prozent. Prez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2238,35.8,35.8,64.2,"Bois-d'Amont FR","64,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bois-d'Amont sagen Nein zur Umweltverantwortungsinitiative. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2239,24,24,76,"Grolley-Ponthaux FR","Nein zur Umweltverantwortungsinitiative in Grolley-Ponthaux: Mit 474 Nein- zu 150 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76 Prozent. Grolley-Ponthaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2250,25.8,25.8,74.2,"Gurwolf FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Gurwolf: Mit 204 Nein-Stimmen zu 71 Ja-Stimmen oder 74,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Gurwolf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2254,30.1,30.1,69.9,"Courtepin FR","Nein zur Umweltverantwortungsinitiative in Courtepin: Mit 679 Nein- zu 292 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,9 Prozent. Courtepin hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2257,31.2,31.2,68.8,"Cressier FR","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Cressier FR sagen Nein zur Umweltverantwortungsinitiative. Cressier FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2258,34.4,34.4,65.6,"Fräschels FR","In Fräschels hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 65,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Fräschels hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2261,14.1,14.1,85.9,"Greng FR","Nein zur Umweltverantwortungsinitiative in Greng: Mit 55 Nein- zu 9 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Greng hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2262,21.9,21.9,78.1,"Gurmels FR","Nein zur Umweltverantwortungsinitiative in Gurmels: Mit 1'001 Nein- zu 281 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,1 Prozent. Gurmels hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2265,26.3,26.3,73.7,"Kerzers FR","In Kerzers hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 73,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Kerzers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2266,20.9,20.9,79.1,"Kleinbösingen FR","In Kleinbösingen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 79,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Kleinbösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2271,30.3,30.3,69.7,"Merlach FR","In Merlach hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,7 Prozent verworfen. Merlach hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2272,22.3,22.3,77.7,"Misery-Courtion FR","Nein zur Umweltverantwortungsinitiative in Misery-Courtion: Die Gemeinde hat die Vorlage mit 77,7 Prozent abgelehnt. Misery-Courtion hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2274,26.6,26.6,73.4,"Muntelier FR","Nein zur Umweltverantwortungsinitiative in Muntelier: Mit 243 Nein- zu 88 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,4 Prozent. Muntelier hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2275,28,28,72,"Murten FR","In Murten hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein. Murten hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2276,20.9,20.9,79.1,"Ried bei Kerzers FR","In Ried bei Kerzers hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 79,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2278,22.2,22.2,77.8,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,8 Prozent verworfen. Ulmiz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
