"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
321,66.3,66.3,33.7,"Aarwangen BE","Mit 66,3 Prozent Ja hat sich Aarwangen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 83,5 Prozent abgelehnt."
322,54.5,54.5,45.5,"Auswil BE","Auswil hat die Solarinitiative mit 85,8 Prozent abgelehnt und den Gegenvorschlag mit 54,5 Prozent angenommen."
323,63,63,37,"Bannwil BE","Mit 63 Prozent Ja hat sich Bannwil für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 81,9 Prozent abgelehnt."
324,63.3,63.3,36.7,"Bleienbach BE","Mit 63,3 Prozent Ja hat sich Bleienbach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 90,4 Prozent abgelehnt."
325,50.8,50.8,49.2,"Busswil bei Melchnau BE","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von Busswil bei Melchnau haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 76,1 Pozent ab."
326,53.1,53.1,46.9,"Gondiswil BE","Gondiswil hat die Solarinitiative mit 89,2 Prozent abgelehnt und den Gegenvorschlag mit 53,1 Prozent angenommen."
329,68.3,68.3,31.7,"Langenthal BE","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Langenthal haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 74,3 Pozent ab."
331,62.9,62.9,37.1,"Lotzwil BE","Mit 62,9 Prozent Ja hat sich Lotzwil für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 81,1 Prozent abgelehnt."
332,63.9,63.9,36.1,"Madiswil BE","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von Madiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 84,3 Pozent ab."
333,61.5,61.5,38.5,"Melchnau BE","Mit 61,5 Prozent Ja hat sich Melchnau für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 84,1 Prozent abgelehnt."
335,63.9,63.9,36.1,"Oeschenbach BE","Mit 63,9 Prozent Ja hat sich Oeschenbach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 86,7 Prozent abgelehnt."
336,52.5,52.5,47.5,"Reisiswil BE","52,5 Prozent der Stimmbürgerinnen und Stimmbürger von Reisiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 91,4 Pozent ab."
337,66.7,66.7,33.3,"Roggwil BE","66,7 Prozent der Stimmbürgerinnen und Stimmbürger von Roggwil BE haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 83,7 Pozent ab."
338,56.4,56.4,43.6,"Rohrbach BE","Mit 56,4 Prozent Ja hat sich Rohrbach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 87,9 Prozent abgelehnt."
339,55.8,55.8,44.2,"Rohrbachgraben BE","Mit 55,8 Prozent Ja hat sich Rohrbachgraben für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 86,6 Prozent abgelehnt."
340,93.3,93.3,6.7,"Rütschelen BE","93,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 91,2 Pozent ab."
341,55.5,55.5,44.5,"Schwarzhäusern BE","Schwarzhäusern hat die Solarinitiative mit 84,8 Prozent abgelehnt und den Gegenvorschlag mit 55,5 Prozent angenommen."
342,61.9,61.9,38.1,"Thunstetten BE","Mit 61,9 Prozent Ja hat sich Thunstetten für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 83,8 Prozent abgelehnt."
344,59,59,41,"Ursenbach BE","59 Prozent der Stimmbürgerinnen und Stimmbürger von Ursenbach haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 87,7 Pozent ab."
345,54,54,46,"Wynau BE","Wynau hat die Solarinitiative mit 86,9 Prozent abgelehnt und den Gegenvorschlag mit 54 Prozent angenommen."
351,70.9,70.9,29.1,"Bern BE","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bern haben der Solarinitiative und 70,9 Prozent dem Gegenvorschlag zugestimmt. Durchgesetzt in der Stichfrage hat sich mit 51,1 Prozent die Solarinitiative."
352,73.6,73.6,26.4,"Bolligen BE","Bolligen hat die Solarinitiative mit 68,3 Prozent abgelehnt und den Gegenvorschlag mit 73,6 Prozent angenommen."
353,72.9,72.9,27.1,"Bremgarten bei Bern BE","Mit 72,9 Prozent Ja hat sich Bremgarten bei Bern für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 58,3 Prozent abgelehnt."
354,68.4,68.4,31.6,"Kirchlindach BE","Mit 68,4 Prozent Ja hat sich Kirchlindach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 68,2 Prozent abgelehnt."
355,72.7,72.7,27.3,"Köniz BE","Köniz hat die Solarinitiative mit 58,4 Prozent abgelehnt und den Gegenvorschlag mit 72,7 Prozent angenommen."
356,70.9,70.9,29.1,"Muri bei Bern BE","Mit 70,9 Prozent Ja hat sich Muri bei Bern für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 69,9 Prozent abgelehnt."
357,59.9,59.9,40.1,"Oberbalm BE","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 80,4 Pozent ab."
358,67,67,33,"Stettlen BE","Mit 67 Prozent Ja hat sich Stettlen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 69,7 Prozent abgelehnt."
359,70.8,70.8,29.2,"Vechigen BE","Vechigen hat die Solarinitiative mit 74,3 Prozent abgelehnt und den Gegenvorschlag mit 70,8 Prozent angenommen."
360,70.4,70.4,29.6,"Wohlen bei Bern BE","Mit 70,4 Prozent Ja hat sich Wohlen bei Bern für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 63,8 Prozent abgelehnt."
361,71,71,29,"Zollikofen BE","71 Prozent der Stimmbürgerinnen und Stimmbürger von Zollikofen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 64,9 Pozent ab."
362,68.7,68.7,31.3,"Ittigen BE","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ittigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 69 Pozent ab."
363,71.8,71.8,28.2,"Ostermundigen BE","Ostermundigen hat die Solarinitiative mit 63,1 Prozent abgelehnt und den Gegenvorschlag mit 71,8 Prozent angenommen."
371,68.7,68.7,31.3,"Biel BE","Mit 68,7 Prozent Ja hat sich Biel BE für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 54,3 Prozent abgelehnt."
372,69.1,69.1,30.9,"Leubringen BE","Leubringen hat die Solarinitiative mit 65,7 Prozent abgelehnt und den Gegenvorschlag mit 69,1 Prozent angenommen."
381,49.9,49.9,50.1,"Arch BE","Nein zur Initiative und zum Gegenvorschlag in Arch: 89,2 Prozent haben die Solarinitiative und 50,1 Prozent den Gegenvorschlag abgelehnt."
382,60.2,60.2,39.8,"Büetigen BE","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von Büetigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 85,7 Pozent ab."
383,64.3,64.3,35.7,"Büren an der Aare BE","Büren an der Aare hat die Solarinitiative mit 79,4 Prozent abgelehnt und den Gegenvorschlag mit 64,3 Prozent angenommen."
385,63.3,63.3,36.7,"Diessbach bei Büren BE","Mit 63,3 Prozent Ja hat sich Diessbach bei Büren für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 82,2 Prozent abgelehnt."
386,57,57,43,"Dotzigen BE","57 Prozent der Stimmbürgerinnen und Stimmbürger von Dotzigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 81,2 Pozent ab."
387,55.8,55.8,44.2,"Lengnau BE","Mit 55,8 Prozent Ja hat sich Lengnau BE für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 82,9 Prozent abgelehnt."
388,51,51,49,"Leuzigen BE","Leuzigen hat die Solarinitiative mit 90,2 Prozent abgelehnt und den Gegenvorschlag mit 51 Prozent angenommen."
390,57.7,57.7,42.3,"Meinisberg BE","Meinisberg hat die Solarinitiative mit 86,1 Prozent abgelehnt und den Gegenvorschlag mit 57,7 Prozent angenommen."
391,55.9,55.9,44.1,"Oberwil bei Büren BE","Oberwil bei Büren hat die Solarinitiative mit 81,2 Prozent abgelehnt und den Gegenvorschlag mit 55,9 Prozent angenommen."
392,61.7,61.7,38.3,"Pieterlen BE","Pieterlen hat die Solarinitiative mit 80,3 Prozent abgelehnt und den Gegenvorschlag mit 61,7 Prozent angenommen."
393,59.9,59.9,40.1,"Rüti bei Büren BE","Mit 59,9 Prozent Ja hat sich Rüti bei Büren für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 89,5 Prozent abgelehnt."
394,61.8,61.8,38.2,"Wengi BE","Wengi hat die Solarinitiative mit 90,5 Prozent abgelehnt und den Gegenvorschlag mit 61,8 Prozent angenommen."
401,57,57,43,"Aefligen BE","57 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 86,6 Pozent ab."
402,63.9,63.9,36.1,"Alchenstorf BE","Alchenstorf hat die Solarinitiative mit 85,6 Prozent abgelehnt und den Gegenvorschlag mit 63,9 Prozent angenommen."
403,64.8,64.8,35.2,"Bäriswil BE","Mit 64,8 Prozent Ja hat sich Bäriswil für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 83,9 Prozent abgelehnt."
404,71.7,71.7,28.3,"Burgdorf BE","71,7 Prozent der Stimmbürgerinnen und Stimmbürger von Burgdorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 64 Pozent ab."
405,65.1,65.1,34.9,"Ersigen BE","Ersigen hat die Solarinitiative mit 84,3 Prozent abgelehnt und den Gegenvorschlag mit 65,1 Prozent angenommen."
406,68.3,68.3,31.7,"Hasle bei Burgdorf BE","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hasle bei Burgdorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 79,5 Pozent ab."
407,68.7,68.7,31.3,"Heimiswil BE","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Heimiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 84,2 Pozent ab."
409,72.5,72.5,27.5,"Hindelbank BE","72,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hindelbank haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 78 Pozent ab."
410,52,52,48,"Höchstetten BE","Mit 52 Prozent Ja hat sich Höchstetten für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 92,4 Prozent abgelehnt."
411,64.6,64.6,35.4,"Kernenried BE","Mit 64,6 Prozent Ja hat sich Kernenried für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78,1 Prozent abgelehnt."
412,67.1,67.1,32.9,"Kirchberg BE","Kirchberg BE hat die Solarinitiative mit 79,5 Prozent abgelehnt und den Gegenvorschlag mit 67,1 Prozent angenommen."
413,61.4,61.4,38.6,"Koppigen BE","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Koppigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 85,5 Pozent ab."
414,64.1,64.1,35.9,"Krauchthal BE","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Krauchthal haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 84,8 Pozent ab."
415,57,57,43,"Lyssach BE","Mit 57 Prozent Ja hat sich Lyssach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 79,3 Prozent abgelehnt."
418,65.2,65.2,34.8,"Oberburg BE","Mit 65,2 Prozent Ja hat sich Oberburg für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 80,6 Prozent abgelehnt."
420,63.5,63.5,36.5,"Rüdtligen-Alchenflüh BE","Rüdtligen-Alchenflüh hat die Solarinitiative mit 86 Prozent abgelehnt und den Gegenvorschlag mit 63,5 Prozent angenommen."
421,81.2,81.2,18.8,"Rumendingen BE","Rumendingen hat die Solarinitiative mit 90,6 Prozent abgelehnt und den Gegenvorschlag mit 81,2 Prozent angenommen."
422,57.1,57.1,42.9,"Rüti bei Lyssach BE","57,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rüti bei Lyssach haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 82 Pozent ab."
423,45.1,45.1,54.9,"Willadingen BE","Nein zur Initiative und zum Gegenvorschlag in Willadingen: 96,4 Prozent haben die Solarinitiative und 54,9 Prozent den Gegenvorschlag abgelehnt."
424,64.2,64.2,35.8,"Wynigen BE","64,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wynigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 85,1 Pozent ab."
431,63.3,63.3,36.7,"Corgémont BE","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Corgémont haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 78,4 Pozent ab."
432,30.1,30.1,69.9,"Cormoret BE","In Cormoret wurden beide Vorlagen abgelehnt. Mit 60 Prozent wurde die Solarinitiative und mit 69,9 Prozent der Gegenvorschlag verworfen."
433,65.2,65.2,34.8,"Cortébert BE","Mit 65,2 Prozent Ja hat sich Cortébert für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78 Prozent abgelehnt."
434,63.2,63.2,36.8,"Courtelary BE","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Courtelary haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 73,7 Pozent ab."
435,69.4,69.4,30.6,"La Ferrière BE","Mit 69,4 Prozent Ja hat sich La Ferrière für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 76,4 Prozent abgelehnt."
437,63.2,63.2,36.8,"Mont-Tramelan BE","Mit 63,2 Prozent Ja hat sich Mont-Tramelan für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78,4 Prozent abgelehnt."
438,62.1,62.1,37.9,"Orvin BE","Mit 62,1 Prozent Ja hat sich Orvin für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 76 Prozent abgelehnt."
441,81,81,19,"Renan BE","81 Prozent der Stimmbürgerinnen und Stimmbürger von Renan BE haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 76,2 Pozent ab."
442,54.1,54.1,45.9,"Romont BE","Mit 54,1 Prozent Ja hat sich Romont BE für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 72,9 Prozent abgelehnt."
443,67.5,67.5,32.5,"St. Immer BE","67,5 Prozent der Stimmbürgerinnen und Stimmbürger von St. Immer haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 72,7 Pozent ab."
444,68.7,68.7,31.3,"Sonceboz-Sombeval BE","Mit 68,7 Prozent Ja hat sich Sonceboz-Sombeval für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 82,5 Prozent abgelehnt."
445,68.8,68.8,31.2,"Sonvilier BE","Mit 68,8 Prozent Ja hat sich Sonvilier für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 75,1 Prozent abgelehnt."
446,66.1,66.1,33.9,"Tramelan BE","Mit 66,1 Prozent Ja hat sich Tramelan für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 74,8 Prozent abgelehnt."
448,67.2,67.2,32.8,"Villeret BE","Villeret hat die Solarinitiative mit 61 Prozent abgelehnt und den Gegenvorschlag mit 67,2 Prozent angenommen."
449,60.4,60.4,39.6,"Sauge BE","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Sauge haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 64,5 Pozent ab."
450,65.8,65.8,34.2,"Péry-La Heutte BE","Mit 65,8 Prozent Ja hat sich Péry-La Heutte für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 79 Prozent abgelehnt."
491,61.8,61.8,38.2,"Brüttelen BE","Mit 61,8 Prozent Ja hat sich Brüttelen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 84,2 Prozent abgelehnt."
492,66.9,66.9,33.1,"Erlach BE","Mit 66,9 Prozent Ja hat sich Erlach für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 72,6 Prozent abgelehnt."
493,66.4,66.4,33.6,"Finsterhennen BE","Finsterhennen hat die Solarinitiative mit 84,1 Prozent abgelehnt und den Gegenvorschlag mit 66,4 Prozent angenommen."
494,68.5,68.5,31.5,"Gals BE","Mit 68,5 Prozent Ja hat sich Gals für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 79,1 Prozent abgelehnt."
495,55.9,55.9,44.1,"Gampelen BE","Mit 55,9 Prozent Ja hat sich Gampelen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78,9 Prozent abgelehnt."
496,67.4,67.4,32.6,"Ins BE","Ins hat die Solarinitiative mit 74,5 Prozent abgelehnt und den Gegenvorschlag mit 67,4 Prozent angenommen."
497,59.9,59.9,40.1,"Lüscherz BE","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lüscherz haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 86,1 Pozent ab."
498,58.9,58.9,41.1,"Müntschemier BE","Müntschemier hat die Solarinitiative mit 84 Prozent abgelehnt und den Gegenvorschlag mit 58,9 Prozent angenommen."
499,64.4,64.4,35.6,"Siselen BE","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Siselen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 84,7 Pozent ab."
500,48,48,52,"Treiten BE","In Treiten wurden beide Vorlagen abgelehnt. Mit 90,7 Prozent wurde die Solarinitiative und mit 52 Prozent der Gegenvorschlag verworfen."
501,58.7,58.7,41.3,"Tschugg BE","Mit 58,7 Prozent Ja hat sich Tschugg für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 66,9 Prozent abgelehnt."
502,56.3,56.3,43.7,"Vinelz BE","Mit 56,3 Prozent Ja hat sich Vinelz für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 79,3 Prozent abgelehnt."
533,67,67,33,"Bätterkinden BE","Bätterkinden hat die Solarinitiative mit 75,5 Prozent abgelehnt und den Gegenvorschlag mit 67 Prozent angenommen."
538,69.4,69.4,30.6,"Fraubrunnen BE","Fraubrunnen hat die Solarinitiative mit 75,8 Prozent abgelehnt und den Gegenvorschlag mit 69,4 Prozent angenommen."
540,68.7,68.7,31.3,"Jegenstorf BE","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Jegenstorf haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 74,1 Pozent ab."
541,70.3,70.3,29.7,"Iffwil BE","Iffwil hat die Solarinitiative mit 72,3 Prozent abgelehnt und den Gegenvorschlag mit 70,3 Prozent angenommen."
543,68.3,68.3,31.7,"Mattstetten BE","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 80,4 Pozent ab."
544,67.5,67.5,32.5,"Moosseedorf BE","Mit 67,5 Prozent Ja hat sich Moosseedorf für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 76,8 Prozent abgelehnt."
546,71.6,71.6,28.4,"Münchenbuchsee BE","Münchenbuchsee hat die Solarinitiative mit 72 Prozent abgelehnt und den Gegenvorschlag mit 71,6 Prozent angenommen."
551,71.4,71.4,28.6,"Urtenen-Schönbühl BE","Mit 71,4 Prozent Ja hat sich Urtenen-Schönbühl für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 74,9 Prozent abgelehnt."
552,68.2,68.2,31.8,"Utzenstorf BE","Mit 68,2 Prozent Ja hat sich Utzenstorf für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 79,9 Prozent abgelehnt."
553,63,63,37,"Wiggiswil BE","63 Prozent der Stimmbürgerinnen und Stimmbürger von Wiggiswil haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 79,7 Pozent ab."
554,62.2,62.2,37.8,"Wiler bei Utzenstorf BE","Wiler bei Utzenstorf hat die Solarinitiative mit 86,1 Prozent abgelehnt und den Gegenvorschlag mit 62,2 Prozent angenommen."
556,50,50,50,"Zielebach BE",
557,65.6,65.6,34.4,"Zuzwil BE","Zuzwil BE hat die Solarinitiative mit 79,9 Prozent abgelehnt und den Gegenvorschlag mit 65,6 Prozent angenommen."
561,61.5,61.5,38.5,"Adelboden BE","Adelboden hat die Solarinitiative mit 91,2 Prozent abgelehnt und den Gegenvorschlag mit 61,5 Prozent angenommen."
562,62.4,62.4,37.6,"Aeschi bei Spiez BE","Aeschi bei Spiez hat die Solarinitiative mit 85,7 Prozent abgelehnt und den Gegenvorschlag mit 62,4 Prozent angenommen."
563,59.3,59.3,40.7,"Frutigen BE","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Frutigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 87,7 Pozent ab."
564,54.4,54.4,45.6,"Kandergrund BE","Kandergrund hat die Solarinitiative mit 91,2 Prozent abgelehnt und den Gegenvorschlag mit 54,4 Prozent angenommen."
565,60.5,60.5,39.5,"Kandersteg BE","Kandersteg hat die Solarinitiative mit 80,8 Prozent abgelehnt und den Gegenvorschlag mit 60,5 Prozent angenommen."
566,65.6,65.6,34.4,"Krattigen BE","65,6 Prozent der Stimmbürgerinnen und Stimmbürger von Krattigen haben dem Gegenvorschlag zur Solarinitiative zugestimmt. Die Initiative lehnten sie mit 82,5 Pozent ab."
567,55,55,45,"Reichenbach im Kandertal BE","Reichenbach im Kandertal hat die Solarinitiative mit 87,1 Prozent abgelehnt und den Gegenvorschlag mit 55 Prozent angenommen."
571,62.4,62.4,37.6,"Beatenberg BE","Mit 62,4 Prozent Ja hat sich Beatenberg für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 78,4 Prozent abgelehnt."
572,66.1,66.1,33.9,"Bönigen BE","Mit 66,1 Prozent Ja hat sich Bönigen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 81,5 Prozent abgelehnt."
573,64,64,36,"Brienz BE","Mit 64 Prozent Ja hat sich Brienz BE für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 83 Prozent abgelehnt."
574,55.6,55.6,44.4,"Brienzwiler BE","Brienzwiler hat die Solarinitiative mit 83,6 Prozent abgelehnt und den Gegenvorschlag mit 55,6 Prozent angenommen."
575,95.5,95.5,4.5,"Därligen BE","Mit 95,5 Prozent Ja hat sich Därligen für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 89,6 Prozent abgelehnt."
576,59.7,59.7,40.3,"Grindelwald BE","Mit 59,7 Prozent Ja hat sich Grindelwald für den Gegenvorschlag zur Solarinitiative ausgesprochen. Die Solarinitiative hat die Gemeinde mit 90,9 Prozent abgelehnt."
577,53.4,53.4,46.6,"Gsteigwiler BE","Gsteigwiler hat die Solarinitiative mit 83,8 Prozent abgelehnt und den Gegenvorschlag mit 53,4 Prozent angenommen."
