"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
331,"contre-proposition oui",18.9,81.1,"Lotzwil (BE)","Avec 62,9 pour cent de oui, Lotzwil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,1 pour cent."
332,"contre-proposition oui",15.7,84.3,"Madiswil (BE)","63,9 pour cent des citoyens de Madiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,3 pour cent."
333,"contre-proposition oui",15.9,84.1,"Melchnau (BE)","Avec 61,5 pour cent de oui, Melchnau se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,1 pour cent."
335,"contre-proposition oui",13.3,86.7,"Oeschenbach (BE)","Avec 63,9 pour cent de oui, Oeschenbach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,7 pour cent."
336,"contre-proposition oui",8.6,91.4,"Reisiswil (BE)","52,5 pour cent des citoyens de Reisiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 91,4 pour cent."
337,"contre-proposition oui",16.3,83.7,"Roggwil (BE)","66,7 pour cent des citoyens de Roggwil (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 83,7 pour cent."
338,"contre-proposition oui",12.1,87.9,"Rohrbach (BE)","Avec 56,4 pour cent de oui, Rohrbach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,9 pour cent."
339,"contre-proposition oui",13.4,86.6,"Rohrbachgraben (BE)","Avec 55,8 pour cent de oui, Rohrbachgraben se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 86,6 pour cent."
340,"contre-proposition oui",8.8,91.2,"Rütschelen (BE)","93,3 pour cent des citoyens de Rütschelen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 91,2 pour cent."
341,"contre-proposition oui",15.2,84.8,"Schwarzhäusern (BE)","Schwarzhäusern rejette l’initiative solaire à 84,8 pour cent et approuve le contre-projet à 55,5 pour cent."
342,"contre-proposition oui",16.2,83.8,"Thunstetten (BE)","Avec 61,9 pour cent de oui, Thunstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,8 pour cent."
344,"contre-proposition oui",12.3,87.7,"Ursenbach (BE)","59 pour cent des citoyens d'Ursenbach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,7 pour cent."
345,"contre-proposition oui",13.1,86.9,"Wynau (BE)","Wynau rejette l’initiative solaire à 86,9 pour cent et approuve le contre-projet à 54 pour cent."
351,"initiative oui",55.8,44.2,"Berne (BE)","55,8 pour cent des citoyens de Berne approuvent l’initiative solaire et 70,9 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 51,1 pour cent des voix."
352,"contre-proposition oui",31.7,68.3,"Bolligen (BE)","Bolligen rejette l’initiative solaire à 68,3 pour cent et approuve le contre-projet à 73,6 pour cent."
353,"contre-proposition oui",41.7,58.3,"Bremgarten bei Bern (BE)","Avec 72,9 pour cent de oui, Bremgarten bei Bern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 58,3 pour cent."
354,"contre-proposition oui",31.8,68.2,"Kirchlindach (BE)","Avec 68,4 pour cent de oui, Kirchlindach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 68,2 pour cent."
355,"contre-proposition oui",41.6,58.4,"Köniz (BE)","Köniz rejette l’initiative solaire à 58,4 pour cent et approuve le contre-projet à 72,7 pour cent."
356,"contre-proposition oui",30.1,69.9,"Muri bei Bern (BE)","Avec 70,9 pour cent de oui, Muri bei Bern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 69,9 pour cent."
357,"contre-proposition oui",19.6,80.4,"Oberbalm (BE)","59,9 pour cent des citoyens d'Oberbalm approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,4 pour cent."
358,"contre-proposition oui",30.3,69.7,"Stettlen (BE)","Avec 67 pour cent de oui, Stettlen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 69,7 pour cent."
359,"contre-proposition oui",25.7,74.3,"Vechigen (BE)","Vechigen rejette l’initiative solaire à 74,3 pour cent et approuve le contre-projet à 70,8 pour cent."
360,"contre-proposition oui",36.2,63.8,"Wohlen bei Bern (BE)","Avec 70,4 pour cent de oui, Wohlen bei Bern se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 63,8 pour cent."
361,"contre-proposition oui",35.1,64.9,"Zollikofen (BE)","71 pour cent des citoyens de Zollikofen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64,9 pour cent."
362,"contre-proposition oui",31,69,"Ittigen (BE)","68,7 pour cent des citoyens d'Ittigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 69 pour cent."
363,"contre-proposition oui",36.9,63.1,"Ostermundigen (BE)","Ostermundigen rejette l’initiative solaire à 63,1 pour cent et approuve le contre-projet à 71,8 pour cent."
371,"contre-proposition oui",45.7,54.3,"Bienne (BE)","Avec 68,7 pour cent de oui, Bienne se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 54,3 pour cent."
372,"contre-proposition oui",34.3,65.7,"Evilard (BE)","Evilard rejette l’initiative solaire à 65,7 pour cent et approuve le contre-projet à 69,1 pour cent."
381,"deux fois non",10.8,89.2,"Arch (BE)","Double non à Arch : 89,2 pour cent des votants rejettent l’initiative solaire et 50,1 pour cent le contre-projet."
382,"contre-proposition oui",14.3,85.7,"Büetigen (BE)","60,2 pour cent des citoyens de Büetigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,7 pour cent."
383,"contre-proposition oui",20.6,79.4,"Büren an der Aare (BE)","Büren an der Aare rejette l’initiative solaire à 79,4 pour cent et approuve le contre-projet à 64,3 pour cent."
385,"contre-proposition oui",17.8,82.2,"Diessbach bei Büren (BE)","Avec 63,3 pour cent de oui, Diessbach bei Büren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,2 pour cent."
386,"contre-proposition oui",18.8,81.2,"Dotzigen (BE)","57 pour cent des citoyens de Dotzigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,2 pour cent."
387,"contre-proposition oui",17.1,82.9,"Longeau (BE)","Avec 55,8 pour cent de oui, Longeau se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,9 pour cent."
388,"contre-proposition oui",9.8,90.2,"Leuzigen (BE)","Leuzigen rejette l’initiative solaire à 90,2 pour cent et approuve le contre-projet à 51 pour cent."
390,"contre-proposition oui",13.9,86.1,"Meinisberg (BE)","Meinisberg rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 57,7 pour cent."
391,"contre-proposition oui",18.8,81.2,"Oberwil bei Büren (BE)","Oberwil bei Büren rejette l’initiative solaire à 81,2 pour cent et approuve le contre-projet à 55,9 pour cent."
392,"contre-proposition oui",19.7,80.3,"Perles (BE)","Perles rejette l’initiative solaire à 80,3 pour cent et approuve le contre-projet à 61,7 pour cent."
393,"contre-proposition oui",10.5,89.5,"Rüti bei Büren (BE)","Avec 59,9 pour cent de oui, Rüti bei Büren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,5 pour cent."
394,"contre-proposition oui",9.5,90.5,"Wengi (BE)","Wengi rejette l’initiative solaire à 90,5 pour cent et approuve le contre-projet à 61,8 pour cent."
401,"contre-proposition oui",13.4,86.6,"Aefligen (BE)","57 pour cent des citoyens d'Aefligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,6 pour cent."
402,"contre-proposition oui",14.4,85.6,"Alchenstorf (BE)","Alchenstorf rejette l’initiative solaire à 85,6 pour cent et approuve le contre-projet à 63,9 pour cent."
403,"contre-proposition oui",16.1,83.9,"Bäriswil (BE)","Avec 64,8 pour cent de oui, Bäriswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,9 pour cent."
404,"contre-proposition oui",36,64,"Berthoud (BE)","71,7 pour cent des citoyens de Berthoud approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64 pour cent."
405,"contre-proposition oui",15.7,84.3,"Ersigen (BE)","Ersigen rejette l’initiative solaire à 84,3 pour cent et approuve le contre-projet à 65,1 pour cent."
406,"contre-proposition oui",20.5,79.5,"Hasle bei Burgdorf (BE)","68,3 pour cent des citoyens de Hasle bei Burgdorf approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 79,5 pour cent."
407,"contre-proposition oui",15.8,84.2,"Heimiswil (BE)","68,7 pour cent des citoyens de Heimiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,2 pour cent."
409,"contre-proposition oui",22,78,"Hindelbank (BE)","72,5 pour cent des citoyens de Hindelbank approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78 pour cent."
410,"contre-proposition oui",7.6,92.4,"Höchstetten (BE)","Avec 52 pour cent de oui, Höchstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92,4 pour cent."
411,"contre-proposition oui",21.9,78.1,"Kernenried (BE)","Avec 64,6 pour cent de oui, Kernenried se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,1 pour cent."
412,"contre-proposition oui",20.5,79.5,"Kirchberg (BE)","Kirchberg (BE) rejette l’initiative solaire à 79,5 pour cent et approuve le contre-projet à 67,1 pour cent."
413,"contre-proposition oui",14.5,85.5,"Koppigen (BE)","61,4 pour cent des citoyens de Koppigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,5 pour cent."
414,"contre-proposition oui",15.2,84.8,"Krauchthal (BE)","64,1 pour cent des citoyens de Krauchthal approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,8 pour cent."
415,"contre-proposition oui",20.7,79.3,"Lyssach (BE)","Avec 57 pour cent de oui, Lyssach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
418,"contre-proposition oui",19.4,80.6,"Oberburg (BE)","Avec 65,2 pour cent de oui, Oberburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,6 pour cent."
420,"contre-proposition oui",14,86,"Rüdtligen-Alchenflüh (BE)","Rüdtligen-Alchenflüh rejette l’initiative solaire à 86 pour cent et approuve le contre-projet à 63,5 pour cent."
421,"contre-proposition oui",9.4,90.6,"Rumendingen (BE)","Rumendingen rejette l’initiative solaire à 90,6 pour cent et approuve le contre-projet à 81,2 pour cent."
422,"contre-proposition oui",18,82,"Rüti bei Lyssach (BE)","57,1 pour cent des citoyens de Rüti bei Lyssach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82 pour cent."
423,"deux fois non",3.6,96.4,"Willadingen (BE)","Double non à Willadingen : 96,4 pour cent des votants rejettent l’initiative solaire et 54,9 pour cent le contre-projet."
424,"contre-proposition oui",14.9,85.1,"Wynigen (BE)","64,2 pour cent des citoyens de Wynigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,1 pour cent."
431,"contre-proposition oui",21.6,78.4,"Corgémont (BE)","63,3 pour cent des citoyens de Corgémont approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,4 pour cent."
432,"deux fois non",40,60,"Cormoret (BE)","À Cormoret, les deux propositions sont rejetées. L’initiative solaire est refusée à 60 pour cent et le contre-projet à 69,9 pour cent."
433,"contre-proposition oui",22,78,"Cortébert (BE)","Avec 65,2 pour cent de oui, Cortébert se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78 pour cent."
434,"contre-proposition oui",26.3,73.7,"Courtelary (BE)","63,2 pour cent des citoyens de Courtelary approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 73,7 pour cent."
435,"contre-proposition oui",23.6,76.4,"La Ferrière (BE)","Avec 69,4 pour cent de oui, La Ferrière se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,4 pour cent."
437,"contre-proposition oui",21.6,78.4,"Mont-Tramelan (BE)","Avec 63,2 pour cent de oui, Mont-Tramelan se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,4 pour cent."
438,"contre-proposition oui",24,76,"Orvin (BE)","Avec 62,1 pour cent de oui, Orvin se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76 pour cent."
441,"contre-proposition oui",23.8,76.2,"Renan (BE)","81 pour cent des citoyens de Renan (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 76,2 pour cent."
442,"contre-proposition oui",27.1,72.9,"Romont (BE)","Avec 54,1 pour cent de oui, Romont (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,9 pour cent."
443,"contre-proposition oui",27.3,72.7,"Saint-Imier (BE)","67,5 pour cent des citoyens de Saint-Imier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 72,7 pour cent."
444,"contre-proposition oui",17.5,82.5,"Sonceboz-Sombeval (BE)","Avec 68,7 pour cent de oui, Sonceboz-Sombeval se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,5 pour cent."
445,"contre-proposition oui",24.9,75.1,"Sonvilier (BE)","Avec 68,8 pour cent de oui, Sonvilier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 75,1 pour cent."
446,"contre-proposition oui",25.2,74.8,"Tramelan (BE)","Avec 66,1 pour cent de oui, Tramelan se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,8 pour cent."
448,"contre-proposition oui",39,61,"Villeret (BE)","Villeret rejette l’initiative solaire à 61 pour cent et approuve le contre-projet à 67,2 pour cent."
449,"contre-proposition oui",35.5,64.5,"Sauge (BE)","60,4 pour cent des citoyens de Sauge approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64,5 pour cent."
450,"contre-proposition oui",21,79,"Péry-La Heutte (BE)","Avec 65,8 pour cent de oui, Péry-La Heutte se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79 pour cent."
491,"contre-proposition oui",15.8,84.2,"Brüttelen (BE)","Avec 61,8 pour cent de oui, Brüttelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,2 pour cent."
492,"contre-proposition oui",27.4,72.6,"Cerlier (BE)","Avec 66,9 pour cent de oui, Cerlier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,6 pour cent."
493,"contre-proposition oui",15.9,84.1,"Finsterhennen (BE)","Finsterhennen rejette l’initiative solaire à 84,1 pour cent et approuve le contre-projet à 66,4 pour cent."
494,"contre-proposition oui",20.9,79.1,"Gals (BE)","Avec 68,5 pour cent de oui, Gals se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,1 pour cent."
495,"contre-proposition oui",21.1,78.9,"Champion (Gampelen) (BE)","Avec 55,9 pour cent de oui, Champion (Gampelen) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,9 pour cent."
496,"contre-proposition oui",25.5,74.5,"Anet (BE)","Anet rejette l’initiative solaire à 74,5 pour cent et approuve le contre-projet à 67,4 pour cent."
497,"contre-proposition oui",13.9,86.1,"Lüscherz (BE)","59,9 pour cent des citoyens de Lüscherz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,1 pour cent."
498,"contre-proposition oui",16,84,"Müntschemier (BE)","Müntschemier rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 58,9 pour cent."
499,"contre-proposition oui",15.3,84.7,"Siselen (BE)","64,4 pour cent des citoyens de Siselen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,7 pour cent."
500,"deux fois non",9.3,90.7,"Treiten (BE)","À Treiten, les deux propositions sont rejetées. L’initiative solaire est refusée à 90,7 pour cent et le contre-projet à 52 pour cent."
501,"contre-proposition oui",33.1,66.9,"Tschugg (BE)","Avec 58,7 pour cent de oui, Tschugg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 66,9 pour cent."
502,"contre-proposition oui",20.7,79.3,"Vinelz (BE)","Avec 56,3 pour cent de oui, Vinelz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
533,"contre-proposition oui",24.5,75.5,"Bätterkinden (BE)","Bätterkinden rejette l’initiative solaire à 75,5 pour cent et approuve le contre-projet à 67 pour cent."
538,"contre-proposition oui",24.2,75.8,"Fraubrunnen (BE)","Fraubrunnen rejette l’initiative solaire à 75,8 pour cent et approuve le contre-projet à 69,4 pour cent."
540,"contre-proposition oui",25.9,74.1,"Jegenstorf (BE)","68,7 pour cent des citoyens de Jegenstorf approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 74,1 pour cent."
541,"contre-proposition oui",27.7,72.3,"Iffwil (BE)","Iffwil rejette l’initiative solaire à 72,3 pour cent et approuve le contre-projet à 70,3 pour cent."
543,"contre-proposition oui",19.6,80.4,"Mattstetten (BE)","68,3 pour cent des citoyens de Mattstetten approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,4 pour cent."
544,"contre-proposition oui",23.2,76.8,"Moosseedorf (BE)","Avec 67,5 pour cent de oui, Moosseedorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,8 pour cent."
546,"contre-proposition oui",28,72,"Münchenbuchsee (BE)","Münchenbuchsee rejette l’initiative solaire à 72 pour cent et approuve le contre-projet à 71,6 pour cent."
551,"contre-proposition oui",25.1,74.9,"Urtenen-Schönbühl (BE)","Avec 71,4 pour cent de oui, Urtenen-Schönbühl se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,9 pour cent."
552,"contre-proposition oui",20.1,79.9,"Utzenstorf (BE)","Avec 68,2 pour cent de oui, Utzenstorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,9 pour cent."
553,"contre-proposition oui",20.3,79.7,"Wiggiswil (BE)","63 pour cent des citoyens de Wiggiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 79,7 pour cent."
554,"contre-proposition oui",13.9,86.1,"Wiler bei Utzenstorf (BE)","Wiler bei Utzenstorf rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 62,2 pour cent."
556,"aucun résultat",0,100,"Zielebach (BE)",
557,"contre-proposition oui",20.1,79.9,"Zuzwil (BE)","Zuzwil (BE) rejette l’initiative solaire à 79,9 pour cent et approuve le contre-projet à 65,6 pour cent."
561,"contre-proposition oui",8.8,91.2,"Adelboden (BE)","Adelboden rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 61,5 pour cent."
562,"contre-proposition oui",14.3,85.7,"Aeschi bei Spiez (BE)","Aeschi bei Spiez rejette l’initiative solaire à 85,7 pour cent et approuve le contre-projet à 62,4 pour cent."
563,"contre-proposition oui",12.3,87.7,"Frutigen (BE)","59,3 pour cent des citoyens de Frutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,7 pour cent."
564,"contre-proposition oui",8.8,91.2,"Kandergrund (BE)","Kandergrund rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 54,4 pour cent."
565,"contre-proposition oui",19.2,80.8,"Kandersteg (BE)","Kandersteg rejette l’initiative solaire à 80,8 pour cent et approuve le contre-projet à 60,5 pour cent."
566,"contre-proposition oui",17.5,82.5,"Krattigen (BE)","65,6 pour cent des citoyens de Krattigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
567,"contre-proposition oui",12.9,87.1,"Reichenbach im Kandertal (BE)","Reichenbach im Kandertal rejette l’initiative solaire à 87,1 pour cent et approuve le contre-projet à 55 pour cent."
571,"contre-proposition oui",21.6,78.4,"Beatenberg (BE)","Avec 62,4 pour cent de oui, Beatenberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,4 pour cent."
572,"contre-proposition oui",18.5,81.5,"Bönigen (BE)","Avec 66,1 pour cent de oui, Bönigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,5 pour cent."
573,"contre-proposition oui",17,83,"Brienz (BE)","Avec 64 pour cent de oui, Brienz (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
574,"contre-proposition oui",16.4,83.6,"Brienzwiler (BE)","Brienzwiler rejette l’initiative solaire à 83,6 pour cent et approuve le contre-projet à 55,6 pour cent."
575,"contre-proposition oui",10.4,89.6,"Därligen (BE)","Avec 95,5 pour cent de oui, Därligen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,6 pour cent."
576,"contre-proposition oui",9.1,90.9,"Grindelwald (BE)","Avec 59,7 pour cent de oui, Grindelwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 90,9 pour cent."
577,"contre-proposition oui",16.2,83.8,"Gsteigwiler (BE)","Gsteigwiler rejette l’initiative solaire à 83,8 pour cent et approuve le contre-projet à 53,4 pour cent."
578,"deux fois non",12.6,87.4,"Gündlischwand (BE)","Gündlischwand rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 87,4 pour cent et 55,1 pour cent des voix."
579,"deux fois non",11.1,88.9,"Habkern (BE)","Habkern rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 88,9 pour cent et 51,8 pour cent des voix."
580,"contre-proposition oui",11.8,88.2,"Hofstetten bei Brienz (BE)","Avec 65,3 pour cent de oui, Hofstetten bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
581,"contre-proposition oui",26.9,73.1,"Interlaken (BE)","Interlaken rejette l’initiative solaire à 73,1 pour cent et approuve le contre-projet à 66,3 pour cent."
582,"contre-proposition oui",21.9,78.1,"Iseltwald (BE)","66,1 pour cent des citoyens d'Iseltwald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,1 pour cent."
584,"contre-proposition oui",12.1,87.9,"Lauterbrunnen (BE)","65,7 pour cent des citoyens de Lauterbrunnen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,9 pour cent."
585,"contre-proposition oui",16.9,83.1,"Leissigen (BE)","Leissigen rejette l’initiative solaire à 83,1 pour cent et approuve le contre-projet à 58 pour cent."
