"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
382,14.3,14.3,85.7,"Büetigen (BE)","60,2 pour cent des citoyens de Büetigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,7 pour cent."
383,20.6,20.6,79.4,"Büren an der Aare (BE)","Büren an der Aare rejette l’initiative solaire à 79,4 pour cent et approuve le contre-projet à 64,3 pour cent."
385,17.8,17.8,82.2,"Diessbach bei Büren (BE)","Avec 63,3 pour cent de oui, Diessbach bei Büren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,2 pour cent."
386,18.8,18.8,81.2,"Dotzigen (BE)","57 pour cent des citoyens de Dotzigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,2 pour cent."
387,17.1,17.1,82.9,"Longeau (BE)","Avec 55,8 pour cent de oui, Longeau se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,9 pour cent."
388,9.8,9.8,90.2,"Leuzigen (BE)","Leuzigen rejette l’initiative solaire à 90,2 pour cent et approuve le contre-projet à 51 pour cent."
390,13.9,13.9,86.1,"Meinisberg (BE)","Meinisberg rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 57,7 pour cent."
391,18.8,18.8,81.2,"Oberwil bei Büren (BE)","Oberwil bei Büren rejette l’initiative solaire à 81,2 pour cent et approuve le contre-projet à 55,9 pour cent."
392,19.7,19.7,80.3,"Perles (BE)","Perles rejette l’initiative solaire à 80,3 pour cent et approuve le contre-projet à 61,7 pour cent."
393,10.5,10.5,89.5,"Rüti bei Büren (BE)","Avec 59,9 pour cent de oui, Rüti bei Büren se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,5 pour cent."
394,9.5,9.5,90.5,"Wengi (BE)","Wengi rejette l’initiative solaire à 90,5 pour cent et approuve le contre-projet à 61,8 pour cent."
401,13.4,13.4,86.6,"Aefligen (BE)","57 pour cent des citoyens d'Aefligen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,6 pour cent."
402,14.4,14.4,85.6,"Alchenstorf (BE)","Alchenstorf rejette l’initiative solaire à 85,6 pour cent et approuve le contre-projet à 63,9 pour cent."
403,16.1,16.1,83.9,"Bäriswil (BE)","Avec 64,8 pour cent de oui, Bäriswil se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83,9 pour cent."
404,36,36,64,"Berthoud (BE)","71,7 pour cent des citoyens de Berthoud approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64 pour cent."
405,15.7,15.7,84.3,"Ersigen (BE)","Ersigen rejette l’initiative solaire à 84,3 pour cent et approuve le contre-projet à 65,1 pour cent."
406,20.5,20.5,79.5,"Hasle bei Burgdorf (BE)","68,3 pour cent des citoyens de Hasle bei Burgdorf approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 79,5 pour cent."
407,15.8,15.8,84.2,"Heimiswil (BE)","68,7 pour cent des citoyens de Heimiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,2 pour cent."
409,22,22,78,"Hindelbank (BE)","72,5 pour cent des citoyens de Hindelbank approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78 pour cent."
410,7.6,7.6,92.4,"Höchstetten (BE)","Avec 52 pour cent de oui, Höchstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 92,4 pour cent."
411,21.9,21.9,78.1,"Kernenried (BE)","Avec 64,6 pour cent de oui, Kernenried se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,1 pour cent."
412,20.5,20.5,79.5,"Kirchberg (BE)","Kirchberg (BE) rejette l’initiative solaire à 79,5 pour cent et approuve le contre-projet à 67,1 pour cent."
413,14.5,14.5,85.5,"Koppigen (BE)","61,4 pour cent des citoyens de Koppigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,5 pour cent."
414,15.2,15.2,84.8,"Krauchthal (BE)","64,1 pour cent des citoyens de Krauchthal approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,8 pour cent."
415,20.7,20.7,79.3,"Lyssach (BE)","Avec 57 pour cent de oui, Lyssach se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
418,19.4,19.4,80.6,"Oberburg (BE)","Avec 65,2 pour cent de oui, Oberburg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 80,6 pour cent."
420,14,14,86,"Rüdtligen-Alchenflüh (BE)","Rüdtligen-Alchenflüh rejette l’initiative solaire à 86 pour cent et approuve le contre-projet à 63,5 pour cent."
421,9.4,9.4,90.6,"Rumendingen (BE)","Rumendingen rejette l’initiative solaire à 90,6 pour cent et approuve le contre-projet à 81,2 pour cent."
422,18,18,82,"Rüti bei Lyssach (BE)","57,1 pour cent des citoyens de Rüti bei Lyssach approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82 pour cent."
423,3.6,3.6,96.4,"Willadingen (BE)","Double non à Willadingen : 96,4 pour cent des votants rejettent l’initiative solaire et 54,9 pour cent le contre-projet."
424,14.9,14.9,85.1,"Wynigen (BE)","64,2 pour cent des citoyens de Wynigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 85,1 pour cent."
431,21.6,21.6,78.4,"Corgémont (BE)","63,3 pour cent des citoyens de Corgémont approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,4 pour cent."
432,40,40,60,"Cormoret (BE)","À Cormoret, les deux propositions sont rejetées. L’initiative solaire est refusée à 60 pour cent et le contre-projet à 69,9 pour cent."
433,22,22,78,"Cortébert (BE)","Avec 65,2 pour cent de oui, Cortébert se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78 pour cent."
434,26.3,26.3,73.7,"Courtelary (BE)","63,2 pour cent des citoyens de Courtelary approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 73,7 pour cent."
435,23.6,23.6,76.4,"La Ferrière (BE)","Avec 69,4 pour cent de oui, La Ferrière se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,4 pour cent."
437,21.6,21.6,78.4,"Mont-Tramelan (BE)","Avec 63,2 pour cent de oui, Mont-Tramelan se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,4 pour cent."
438,24,24,76,"Orvin (BE)","Avec 62,1 pour cent de oui, Orvin se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76 pour cent."
441,23.8,23.8,76.2,"Renan (BE)","81 pour cent des citoyens de Renan (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 76,2 pour cent."
442,27.1,27.1,72.9,"Romont (BE)","Avec 54,1 pour cent de oui, Romont (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,9 pour cent."
443,27.3,27.3,72.7,"Saint-Imier (BE)","67,5 pour cent des citoyens de Saint-Imier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 72,7 pour cent."
444,17.5,17.5,82.5,"Sonceboz-Sombeval (BE)","Avec 68,7 pour cent de oui, Sonceboz-Sombeval se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,5 pour cent."
445,24.9,24.9,75.1,"Sonvilier (BE)","Avec 68,8 pour cent de oui, Sonvilier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 75,1 pour cent."
446,25.2,25.2,74.8,"Tramelan (BE)","Avec 66,1 pour cent de oui, Tramelan se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,8 pour cent."
448,39,39,61,"Villeret (BE)","Villeret rejette l’initiative solaire à 61 pour cent et approuve le contre-projet à 67,2 pour cent."
449,35.5,35.5,64.5,"Sauge (BE)","60,4 pour cent des citoyens de Sauge approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64,5 pour cent."
450,21,21,79,"Péry-La Heutte (BE)","Avec 65,8 pour cent de oui, Péry-La Heutte se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79 pour cent."
491,15.8,15.8,84.2,"Brüttelen (BE)","Avec 61,8 pour cent de oui, Brüttelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,2 pour cent."
492,27.4,27.4,72.6,"Cerlier (BE)","Avec 66,9 pour cent de oui, Cerlier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 72,6 pour cent."
493,15.9,15.9,84.1,"Finsterhennen (BE)","Finsterhennen rejette l’initiative solaire à 84,1 pour cent et approuve le contre-projet à 66,4 pour cent."
494,20.9,20.9,79.1,"Gals (BE)","Avec 68,5 pour cent de oui, Gals se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,1 pour cent."
495,21.1,21.1,78.9,"Champion (Gampelen) (BE)","Avec 55,9 pour cent de oui, Champion (Gampelen) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,9 pour cent."
496,25.5,25.5,74.5,"Anet (BE)","Anet rejette l’initiative solaire à 74,5 pour cent et approuve le contre-projet à 67,4 pour cent."
497,13.9,13.9,86.1,"Lüscherz (BE)","59,9 pour cent des citoyens de Lüscherz approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 86,1 pour cent."
498,16,16,84,"Müntschemier (BE)","Müntschemier rejette l’initiative solaire à 84 pour cent et approuve le contre-projet à 58,9 pour cent."
499,15.3,15.3,84.7,"Siselen (BE)","64,4 pour cent des citoyens de Siselen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 84,7 pour cent."
500,9.3,9.3,90.7,"Treiten (BE)","À Treiten, les deux propositions sont rejetées. L’initiative solaire est refusée à 90,7 pour cent et le contre-projet à 52 pour cent."
501,33.1,33.1,66.9,"Tschugg (BE)","Avec 58,7 pour cent de oui, Tschugg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 66,9 pour cent."
502,20.7,20.7,79.3,"Vinelz (BE)","Avec 56,3 pour cent de oui, Vinelz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,3 pour cent."
533,24.5,24.5,75.5,"Bätterkinden (BE)","Bätterkinden rejette l’initiative solaire à 75,5 pour cent et approuve le contre-projet à 67 pour cent."
538,24.2,24.2,75.8,"Fraubrunnen (BE)","Fraubrunnen rejette l’initiative solaire à 75,8 pour cent et approuve le contre-projet à 69,4 pour cent."
540,25.9,25.9,74.1,"Jegenstorf (BE)","68,7 pour cent des citoyens de Jegenstorf approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 74,1 pour cent."
541,27.7,27.7,72.3,"Iffwil (BE)","Iffwil rejette l’initiative solaire à 72,3 pour cent et approuve le contre-projet à 70,3 pour cent."
543,19.6,19.6,80.4,"Mattstetten (BE)","68,3 pour cent des citoyens de Mattstetten approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 80,4 pour cent."
544,23.2,23.2,76.8,"Moosseedorf (BE)","Avec 67,5 pour cent de oui, Moosseedorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 76,8 pour cent."
546,28,28,72,"Münchenbuchsee (BE)","Münchenbuchsee rejette l’initiative solaire à 72 pour cent et approuve le contre-projet à 71,6 pour cent."
551,25.1,25.1,74.9,"Urtenen-Schönbühl (BE)","Avec 71,4 pour cent de oui, Urtenen-Schönbühl se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,9 pour cent."
552,20.1,20.1,79.9,"Utzenstorf (BE)","Avec 68,2 pour cent de oui, Utzenstorf se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 79,9 pour cent."
553,20.3,20.3,79.7,"Wiggiswil (BE)","63 pour cent des citoyens de Wiggiswil approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 79,7 pour cent."
554,13.9,13.9,86.1,"Wiler bei Utzenstorf (BE)","Wiler bei Utzenstorf rejette l’initiative solaire à 86,1 pour cent et approuve le contre-projet à 62,2 pour cent."
556,0,0,100,"Zielebach (BE)",
557,20.1,20.1,79.9,"Zuzwil (BE)","Zuzwil (BE) rejette l’initiative solaire à 79,9 pour cent et approuve le contre-projet à 65,6 pour cent."
561,8.8,8.8,91.2,"Adelboden (BE)","Adelboden rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 61,5 pour cent."
562,14.3,14.3,85.7,"Aeschi bei Spiez (BE)","Aeschi bei Spiez rejette l’initiative solaire à 85,7 pour cent et approuve le contre-projet à 62,4 pour cent."
563,12.3,12.3,87.7,"Frutigen (BE)","59,3 pour cent des citoyens de Frutigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,7 pour cent."
564,8.8,8.8,91.2,"Kandergrund (BE)","Kandergrund rejette l’initiative solaire à 91,2 pour cent et approuve le contre-projet à 54,4 pour cent."
565,19.2,19.2,80.8,"Kandersteg (BE)","Kandersteg rejette l’initiative solaire à 80,8 pour cent et approuve le contre-projet à 60,5 pour cent."
566,17.5,17.5,82.5,"Krattigen (BE)","65,6 pour cent des citoyens de Krattigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 82,5 pour cent."
567,12.9,12.9,87.1,"Reichenbach im Kandertal (BE)","Reichenbach im Kandertal rejette l’initiative solaire à 87,1 pour cent et approuve le contre-projet à 55 pour cent."
571,21.6,21.6,78.4,"Beatenberg (BE)","Avec 62,4 pour cent de oui, Beatenberg se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,4 pour cent."
572,18.5,18.5,81.5,"Bönigen (BE)","Avec 66,1 pour cent de oui, Bönigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 81,5 pour cent."
573,17,17,83,"Brienz (BE)","Avec 64 pour cent de oui, Brienz (BE) se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 83 pour cent."
574,16.4,16.4,83.6,"Brienzwiler (BE)","Brienzwiler rejette l’initiative solaire à 83,6 pour cent et approuve le contre-projet à 55,6 pour cent."
575,10.4,10.4,89.6,"Därligen (BE)","Avec 95,5 pour cent de oui, Därligen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,6 pour cent."
576,9.1,9.1,90.9,"Grindelwald (BE)","Avec 59,7 pour cent de oui, Grindelwald se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 90,9 pour cent."
577,16.2,16.2,83.8,"Gsteigwiler (BE)","Gsteigwiler rejette l’initiative solaire à 83,8 pour cent et approuve le contre-projet à 53,4 pour cent."
578,12.6,12.6,87.4,"Gündlischwand (BE)","Gündlischwand rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 87,4 pour cent et 55,1 pour cent des voix."
579,11.1,11.1,88.9,"Habkern (BE)","Habkern rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 88,9 pour cent et 51,8 pour cent des voix."
580,11.8,11.8,88.2,"Hofstetten bei Brienz (BE)","Avec 65,3 pour cent de oui, Hofstetten bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
581,26.9,26.9,73.1,"Interlaken (BE)","Interlaken rejette l’initiative solaire à 73,1 pour cent et approuve le contre-projet à 66,3 pour cent."
582,21.9,21.9,78.1,"Iseltwald (BE)","66,1 pour cent des citoyens d'Iseltwald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 78,1 pour cent."
584,12.1,12.1,87.9,"Lauterbrunnen (BE)","65,7 pour cent des citoyens de Lauterbrunnen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 87,9 pour cent."
585,16.9,16.9,83.1,"Leissigen (BE)","Leissigen rejette l’initiative solaire à 83,1 pour cent et approuve le contre-projet à 58 pour cent."
586,12.3,12.3,87.7,"Lütschental (BE)","Avec 60,6 pour cent de oui, Lütschental se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 87,7 pour cent."
587,20.5,20.5,79.5,"Matten bei Interlaken (BE)","Matten bei Interlaken rejette l’initiative solaire à 79,5 pour cent et approuve le contre-projet à 68,1 pour cent."
588,18.6,18.6,81.4,"Niederried bei Interlaken (BE)","68,6 pour cent des citoyens de Niederried bei Interlaken approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,4 pour cent."
589,25.7,25.7,74.3,"Oberried am Brienzersee (BE)","Avec 53,4 pour cent de oui, Oberried am Brienzersee se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 74,3 pour cent."
590,18.8,18.8,81.2,"Ringgenberg (BE)","61,5 pour cent des citoyens de Ringgenberg (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 81,2 pour cent."
591,10.8,10.8,89.2,"Saxeten (BE)","Avec 55,6 pour cent de oui, Saxeten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 89,2 pour cent."
592,17.2,17.2,82.8,"Schwanden bei Brienz (BE)","Avec 65,1 pour cent de oui, Schwanden bei Brienz se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 82,8 pour cent."
593,21.5,21.5,78.5,"Unterseen (BE)","Avec 69,2 pour cent de oui, Unterseen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 78,5 pour cent."
